{'label': 'NEGATIVE', 'score': 0.9915905594825745}
{'label': 'POSITIVE', 'score': 0.660074770450592}
{'label': 'POSITIVE', 'score': 0.6126397252082825}
{'label': 'NEGATIVE', 'score': 0.9992508888244629}
{'label': 'NEGATIVE', 'score': 0.9993007183074951}
{'label': 'NEGATIVE', 'score': 0.9982286691665649}
{'label': 'POSITIVE', 'score': 0.9990940093994141}
{'label': 'NEGATIVE', 'score': 0.9990010261535645}
{'label': 'NEGATIVE', 'score': 0.9886391162872314}
{'label': 'NEGATIVE', 'score': 0.7597743272781372}
{'label': 'NEGATIVE', 'score': 0.9893277287483215}
{'label': 'NEGATIVE', 'score': 0.9862748384475708}
