id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1321227682718355464,1321227682718355464,2020-10-28 00:10:01 CET,2020-10-28,00:10:01,+0200,2351560736,whatsyourviews,@WhatsYourViews,,#Windrush #CompensationScheme was deliberately designed by #MartinFordQC NOT to pay out to victims if could get away with it &amp; very Low sums if couldn't.  #RacialDiscrimination #HumanRightsViolation #Scrap @BorisJohnson  @sajidjavid  @pritipatel @PHSOmbudsman  @YvetteCooperMP,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'sajidjavid', 'name': 'sajid javid', 'id': '20052899'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}, {'screen_name': 'phsombudsman', 'name': 'parliamentary and health service ombudsman', 'id': '378081172'}, {'screen_name': 'yvettecoopermp', 'name': 'yvette cooper', 'id': '328634628'}]",[],[],3,2,8,"['windrush', 'compensationscheme', 'martinfordqc', 'racialdiscrimination', 'humanrightsviolation', 'scrap']",[],https://twitter.com/WhatsYourViews/status/1321227682718355464,False,https://twitter.com/ElizabethLaud12/status/1320768998548656128,0,,Birmingham,,,,,,[],,,,
1321224492035825670,1321224492035825670,2020-10-27 23:57:20 CET,2020-10-27,23:57:20,+0200,2351560736,whatsyourviews,@WhatsYourViews,,"Definate miscarriage of Justice, but most of the #WindrushVictims are being refused any #Compensation, being told it was their own fault couldn't prove status after 40,50yrs living in UK.Many had ""Indefinite Leave to Remain"" on arrival.  @BorisJohnson  @pritipatel  @PHSOmbudsman",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}, {'screen_name': 'phsombudsman', 'name': 'parliamentary and health service ombudsman', 'id': '378081172'}]",[],[],0,1,4,"['windrushvictims', 'compensation']",[],https://twitter.com/WhatsYourViews/status/1321224492035825670,False,https://twitter.com/Ghost_1824/status/1320515589597728769,0,,Birmingham,,,,,,[],,,,
1321222568637042693,1321222568637042693,2020-10-27 23:49:42 CET,2020-10-27,23:49:42,+0200,2351560736,whatsyourviews,@WhatsYourViews,,"The £5,000 offered does not even cover loss of income,home,stress &amp; impact on physical &amp; mental health. #HumanRightsViolation #LegalRestorativeJustice needed @BorisJohnson  @pritipatel  @PHSOmbudsman",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}, {'screen_name': 'phsombudsman', 'name': 'parliamentary and health service ombudsman', 'id': '378081172'}]",[],[],0,0,2,"['humanrightsviolation', 'legalrestorativejustice']",[],https://twitter.com/WhatsYourViews/status/1321222568637042693,False,https://twitter.com/Ghost_1824/status/1320514663587733504,0,,Birmingham,,,,,,[],,,,
1321219386775130115,1321219386775130115,2020-10-27 23:37:03 CET,2020-10-27,23:37:03,+0200,2351560736,whatsyourviews,@WhatsYourViews,,"The #CompensationScheme was deliberately designed by #MartinFordQC to include Set Criterias,Low payments that were capped. Criterias difficult to meet,so payouts very low &amp; many victims refused. #NotFitForPurpose #Scrap @BorisJohnson  @pritipatel  @CommonsHomeAffs  @PHSOmbudsman",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}, {'screen_name': 'commonshomeaffs', 'name': 'home affairs committee', 'id': '976273940'}, {'screen_name': 'phsombudsman', 'name': 'parliamentary and health service ombudsman', 'id': '378081172'}]",[],[],1,0,0,"['compensationscheme', 'martinfordqc', 'notfitforpurpose', 'scrap']",[],https://twitter.com/WhatsYourViews/status/1321219386775130115,False,https://twitter.com/chickensofbrum/status/1320442497965895680,0,,Birmingham,,,,,,[],,,,
1321209569129996289,1321209569129996289,2020-10-27 22:58:02 CET,2020-10-27,22:58:02,+0200,2351560736,whatsyourviews,@WhatsYourViews,,"This is how ALL the #Victims WRONGLY caught up in the #Windrushscandal are being treated by the Government &amp; Home Office.All who have suffered &amp; applied for #Compensation, most are being refused any payouts, the few granted,have been offered humiliating LOW sums. @BorisJohnson",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,"['victims', 'windrushscandal', 'compensation']",[],https://twitter.com/WhatsYourViews/status/1321209569129996289,False,https://twitter.com/DondieCox/status/1320413759832207360,0,,Birmingham,,,,,,[],,,,
1321207309108989958,1321207309108989958,2020-10-27 22:49:03 CET,2020-10-27,22:49:03,+0200,2351560736,whatsyourviews,@WhatsYourViews,,The #Windrushgeneration were NOT Illegal migrants. They were invited to the UK in the 50s &amp; 60s by the Government to work &amp; help rebuild the country after WW2. Changes to Immigration Laws failed to protect their #LegalRights @BorisJohnson  @RishiSunak  @sajidjavid  @pritipatel,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'rishisunak', 'name': 'rishi sunak', 'id': '1168968080690749441'}, {'screen_name': 'sajidjavid', 'name': 'sajid javid', 'id': '20052899'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}]",[],[],1,0,0,"['windrushgeneration', 'legalrights']",[],https://twitter.com/WhatsYourViews/status/1321207309108989958,False,https://twitter.com/simonrhorse/status/1320446742509293577,0,,Birmingham,,,,,,[],,,,
1321203786854113287,1321203786854113287,2020-10-27 22:35:04 CET,2020-10-27,22:35:04,+0200,2351560736,whatsyourviews,@WhatsYourViews,,Share on Twitter  https://t.co/W3q22Oct8X Not good for the west @BorisJohnson  @RishiSunak,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'rishisunak', 'name': 'rishi sunak', 'id': '1168968080690749441'}]",['https://www.express.co.uk/news/world/1352216/world-war-3-china-news-russia-vladimir-putin-donald-trump-us-army-xi-jinping-ont'],[],0,0,0,[],[],https://twitter.com/WhatsYourViews/status/1321203786854113287,False,,0,,Birmingham,,,,,,[],,,,
1321170014171549696,1321155427116163076,2020-10-27 20:20:52 CET,2020-10-27,20:20:52,+0200,2398063652,drmkhomsi,Dr. Mohammad Alhomsi,,"@BorisJohnson Tackle the roots of the problems, the criminal thugs who are abusing the vulnerability of hopeless displaced people, a multinational operation must start immediately with an objective to take down this dark network of traffickers &amp; guarantee security &amp; welfare of the vulnerables!",en,[],[],[],0,0,5,[],[],https://twitter.com/DrMKHomsi/status/1321170014171549696,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1321159095836119040,1321159095836119040,2020-10-27 19:37:29 CET,2020-10-27,19:37:29,+0200,1158117991927754753,stephen4brexit,Stephen Petty,,"If you believed the MSM, you’d be forgiven for thinking we have a government in power that had somehow seized power against the wishes of the people. Do remember, the Conservative party, led by Boris Johnson recently won a landslide election. The MSM cannot accept that fact!",en,[],[],[],0,0,0,[],[],https://twitter.com/stephen4brexit/status/1321159095836119040,False,,0,,Birmingham,,,,,,[],,,,
1321126134868836352,1321114509206081536,2020-10-27 17:26:30 CET,2020-10-27,17:26:30,+0200,612076578,the0500,the0500,,@luckypastime @BorisJohnson Indeed. I was referencing his first attempt. 😉  https://t.co/sWL42zKa2V,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ElWVNnYXIAALaSd.jpg'],1,0,1,[],[],https://twitter.com/the0500/status/1321126134868836352,False,,1,https://pbs.twimg.com/tweet_video_thumb/ElWVNnYXIAALaSd.jpg,Birmingham,,,,,,"[{'screen_name': 'luckypastime', 'name': 'Lucky', 'id': '1161979389950582784'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1321114859644329985,1321114509206081536,2020-10-27 16:41:42 CET,2020-10-27,16:41:42,+0200,612076578,the0500,the0500,,@BorisJohnson @ScottMorrisonMP Even your tweets do u turns.  @scottmorrison,en,"[{'screen_name': 'scottmorrison', 'name': 'scottmorrison', 'id': '10281262'}]",[],[],1,1,4,[],[],https://twitter.com/the0500/status/1321114859644329985,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'ScottMorrisonMP', 'name': 'Scott Morrison', 'id': '34116377'}]",,,,
1321113168094072832,1321111561025572866,2020-10-27 16:34:59 CET,2020-10-27,16:34:59,+0200,612076578,the0500,the0500,,"@BorisJohnson You absolute melt, you've tagged the wrong guy.  🤣🤣😂😂😂🤣😂",en,[],[],[],0,0,0,[],[],https://twitter.com/the0500/status/1321113168094072832,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1320980748250320896,1320980748250320896,2020-10-27 07:48:47 CET,2020-10-27,07:48:47,+0200,1176106257440288769,bearwitness2019,Boots On The Ground News!,,#hs2 trainline employee acting in a reckless way endangering a @Hs2Rebellion peaceful nonviolent protestor’s life by operating machinery trying to shake him off.  Once again @hs2ltd operating above the law. What are you going to do @pritipatel? @BorisJohnson #stopHS2 #ActNow  https://t.co/PvPfD39hIJ,en,"[{'screen_name': 'hs2rebellion', 'name': 'hs2 rebellion', 'id': '1244417539486240774'}, {'screen_name': 'hs2ltd', 'name': 'hs2 ltd', 'id': '270869723'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],9,48,70,"['hs2', 'stophs2', 'actnow']",[],https://twitter.com/bearwitness2019/status/1320980748250320896,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1320980651395473409/pu/img/OZDV4Tj59gpFfql6.jpg,Birmingham,,,,,,[],,,,
1320937083754729473,1320864535142670340,2020-10-27 04:55:17 CET,2020-10-27,04:55:17,+0200,2265694387,profasifahmed,Prof Asif Ahmed 💙,,@BBCNewsnight @ProfRWinston Well said Robert! This is unprecedented era!  High time to #ENDCHILDFOODPOVERTY   No child should go hungry in UK!   Keep child food poverty outside party politics!  I’m counting on PM @BorisJohnson to do the right thing &amp; partner our government with @MarcusRashford campaign,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'marcusrashford', 'name': 'marcus rashford mbe', 'id': '734492654755577858'}]",[],[],0,5,18,['endchildfoodpoverty'],[],https://twitter.com/ProfAsifAhmed/status/1320937083754729473,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BBCNewsnight', 'name': 'BBC Newsnight', 'id': '20543416'}, {'screen_name': 'ProfRWinston', 'name': 'Robert Winston', 'id': '187909268'}]",,,,
1320873912289427456,1320873912289427456,2020-10-27 00:44:15 CET,2020-10-27,00:44:15,+0200,2265694387,profasifahmed,Prof Asif Ahmed 💙,,"Is it time to vote with our smart phones? @BorisJohnson vision of connecting the country, county by county, using high speed internet could drive it.  Check out this short video from @therecount and the super-smart, talented journalist @ariela_martin   https://t.co/Lhtv8p1fjC",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'therecount', 'name': 'the recount', 'id': '1087380412089987077'}, {'screen_name': 'ariela_martin', 'name': 'ariela martin', 'id': '1186361051488624640'}]",['https://therecount.com/watch/will-we-ever-vote-by-phone/2645863261'],[],1,0,2,[],[],https://twitter.com/ProfAsifAhmed/status/1320873912289427456,False,,0,,Birmingham,,,,,,[],,,,
1320872553800499201,1320705759450140674,2020-10-27 00:38:52 CET,2020-10-27,00:38:52,+0200,716141356,jordandrews92,Jord 🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿,,@TS7music @BorisJohnson So we won’t be getting it anytime soon 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/jordandrews92/status/1320872553800499201,False,,0,,Birmingham,,,,,,"[{'screen_name': 'TS7music', 'name': 'TS7', 'id': '51256220'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1320863258925015040,1320863258925015040,2020-10-27 00:01:56 CET,2020-10-27,00:01:56,+0200,586121855,iaindmoody,Iain Moody,,Boris Johnson's government is trying to pass a bill that openly breaks international law by rewriting parts of the Brexit Withdrawal Agreement which they themselves wrote and signed less than a year ago!  https://t.co/VOJLSuGpB6,en,[],['https://www.democracyunleashed.org.uk/respect-the-law?recruiter_id=2934084'],[],0,0,0,[],[],https://twitter.com/IainDMoody/status/1320863258925015040,False,,0,,Birmingham,,,,,,[],,,,
1320846415103447043,1320840088394321920,2020-10-26 22:55:00 CET,2020-10-26,22:55:00,+0200,371579625,scubeedo,Bum on a seat,,"@dianehain @BorisJohnson And how long can we protect both businesses and families during a long and sustained period of hardship? And far from having to contend with one and then the other, it is looking far more likely now that we may have to contend with both at the same time.",en,[],[],[],0,0,0,[],[],https://twitter.com/Scubeedo/status/1320846415103447043,False,,0,,Birmingham,,,,,,"[{'screen_name': 'dianehain', 'name': 'Diane Hain', 'id': '100561484'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1320845495930101762,1320705991193825282,2020-10-26 22:51:21 CET,2020-10-26,22:51:21,+0200,31116128,saddlerpaul,Paul Davis,,@LordIanAustin You pretend that you were fighting racism but campaigned for... Boris Johnson.,en,[],[],[],0,0,1,[],[],https://twitter.com/Saddlerpaul/status/1320845495930101762,False,,0,,Birmingham,,,,,,"[{'screen_name': 'LordIanAustin', 'name': 'Ian Austin', 'id': '261782937'}]",,,,
1320845483326275585,1320840088394321920,2020-10-26 22:51:18 CET,2020-10-26,22:51:18,+0200,371579625,scubeedo,Bum on a seat,,"@dianehain @BorisJohnson The other question is why? Perhaps there is no course of action now that won't damage the Government, but there is another possibility. Businesses and families have both been hit hard by the virus and soon hey could be hit again, perhaps even worse by a damaging No deal.",en,[],[],[],1,0,0,[],[],https://twitter.com/Scubeedo/status/1320845483326275585,False,,0,,Birmingham,,,,,,"[{'screen_name': 'dianehain', 'name': 'Diane Hain', 'id': '100561484'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1320844697473064960,1320840088394321920,2020-10-26 22:48:10 CET,2020-10-26,22:48:10,+0200,371579625,scubeedo,Bum on a seat,,"@dianehain @BorisJohnson But what will the next move be I wonder? Will Labour carry out their threat to call for another vote? Or will there be some other perhaps more direct action, perhaps even by schoolchildren themselves?",en,[],[],[],1,0,0,[],[],https://twitter.com/Scubeedo/status/1320844697473064960,False,,0,,Birmingham,,,,,,"[{'screen_name': 'dianehain', 'name': 'Diane Hain', 'id': '100561484'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1320844088774709254,1320840088394321920,2020-10-26 22:45:45 CET,2020-10-26,22:45:45,+0200,371579625,scubeedo,Bum on a seat,,"@dianehain @BorisJohnson There are two things to consider I think following his statement today. One is what happens next. I don't think the problem is going to go away, in fact I think the pressure will likely increase and support for the campaign will continue to grow, at pace perhaps.",en,[],[],[],1,0,0,[],[],https://twitter.com/Scubeedo/status/1320844088774709254,False,,0,,Birmingham,,,,,,"[{'screen_name': 'dianehain', 'name': 'Diane Hain', 'id': '100561484'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1320821906086518787,1320786610846392321,2020-10-26 21:17:36 CET,2020-10-26,21:17:36,+0200,851273588,cosmichustler,Alien-Pimp,,@BorisJohnson @10DowningStreet @PrueLeith PPS #ovenready is very appropriate.  Ask yourself every time who is stopping and what is stopping you from doing the right thing!  The answer is no one and nothing JFDI,en,[],[],[],0,0,0,['ovenready'],[],https://twitter.com/CosmicHustler/status/1320821906086518787,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'PrueLeith', 'name': 'Prue Leith', 'id': '3769514241'}]",,,,
1320813178335485952,1320805118263119872,2020-10-26 20:42:55 CET,2020-10-26,20:42:55,+0200,583666320,rickie_roo,Rich Russell,,@MattHancock @BorisJohnson @PrueLeith Anybody else think the time and in the optics on this one of a little bit crap considering the vote in parliament the other day regarding free school meals for kids #ENDCHILDFOODPOVERTY,en,[],[],[],0,0,0,['endchildfoodpoverty'],[],https://twitter.com/rickie_roo/status/1320813178335485952,False,,0,,Birmingham,,,,,,"[{'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'PrueLeith', 'name': 'Prue Leith', 'id': '3769514241'}]",,,,
1320812483884601345,1320812483884601345,2020-10-26 20:40:10 CET,2020-10-26,20:40:10,+0200,580285635,alex_akanell,Dr Alexandros Kanellopoulos,,Boris Johnson has to extend free school meals and keep feeding hungry children during the school holidays.   #freeschoolmeals  https://t.co/kxnAppv7CJ,en,[],['https://speakout.38degrees.org.uk/campaigns/marcus-rashford-speakout-to-boris-johnson2?utm_campaign=2dvgOU0yW4&utm_content=&utm_medium=twitter&utm_source=share'],[],0,0,1,['freeschoolmeals'],[],https://twitter.com/alex_akanell/status/1320812483884601345,False,,0,,Birmingham,,,,,,[],,,,
1320778687214735360,1320744587489660931,2020-10-26 18:25:52 CET,2020-10-26,18:25:52,+0200,391943789,duane_phillips_,Duane,,@SingleDadSW @BorisJohnson @MarcusRashford @BASW_UK My bills are just about paid!😂😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/duane_phillips_/status/1320778687214735360,False,,0,,Birmingham,,,,,,"[{'screen_name': 'SingleDadSW', 'name': 'Single Dad Social Work Student', 'id': '1152102094272376833'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MarcusRashford', 'name': 'Marcus Rashford MBE', 'id': '734492654755577858'}, {'screen_name': 'BASW_UK', 'name': 'BASW', 'id': '24262305'}]",,,,
1320775765508661248,1320744587489660931,2020-10-26 18:14:15 CET,2020-10-26,18:14:15,+0200,391943789,duane_phillips_,Duane,,@SingleDadSW @BorisJohnson @MarcusRashford @BASW_UK Work pass is £25 to replace! I look after my badges with my life!,en,[],[],[],1,0,1,[],[],https://twitter.com/duane_phillips_/status/1320775765508661248,False,,0,,Birmingham,,,,,,"[{'screen_name': 'SingleDadSW', 'name': 'Single Dad Social Work Student', 'id': '1152102094272376833'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MarcusRashford', 'name': 'Marcus Rashford MBE', 'id': '734492654755577858'}, {'screen_name': 'BASW_UK', 'name': 'BASW', 'id': '24262305'}]",,,,
1320774433871695872,1320774433871695872,2020-10-26 18:08:58 CET,2020-10-26,18:08:58,+0200,2265694387,profasifahmed,Prof Asif Ahmed 💙,,No child should go hungry in UK! Keep child food poverty outside party politics!  I’m counting on PM @BorisJohnson to do the right thing &amp; be Nation’s Father #Christmas this year.   .@Hasanpatel writes about #ENDCHILDFOODPOVERTY highlighting Midlands response to @MarcusRashford  https://t.co/Q5QLtJ7rM9,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'hasanpatel', 'name': 'hasan patel', 'id': '21714246'}, {'screen_name': 'marcusrashford', 'name': 'marcus rashford mbe', 'id': '734492654755577858'}]",[],['https://pbs.twimg.com/media/ElRVWHhWMAAdp7R.jpg'],1,1,4,"['christmas', 'endchildfoodpoverty']",[],https://twitter.com/ProfAsifAhmed/status/1320774433871695872,False,https://twitter.com/Hasanpatel/status/1320669404183617538,1,https://pbs.twimg.com/media/ElRVWHhWMAAdp7R.jpg,Birmingham,,,,,,[],,,,
1320774182653800449,1320744587489660931,2020-10-26 18:07:58 CET,2020-10-26,18:07:58,+0200,391943789,duane_phillips_,Duane,,@SingleDadSW @BorisJohnson @MarcusRashford @BASW_UK God no! My badges stay in my bag when I'm home or I'll lose them!😂😂😂😂,en,[],[],[],1,0,1,[],[],https://twitter.com/duane_phillips_/status/1320774182653800449,False,,0,,Birmingham,,,,,,"[{'screen_name': 'SingleDadSW', 'name': 'Single Dad Social Work Student', 'id': '1152102094272376833'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MarcusRashford', 'name': 'Marcus Rashford MBE', 'id': '734492654755577858'}, {'screen_name': 'BASW_UK', 'name': 'BASW', 'id': '24262305'}]",,,,
1320772585425117184,1320744587489660931,2020-10-26 18:01:37 CET,2020-10-26,18:01:37,+0200,391943789,duane_phillips_,Duane,,@SingleDadSW @BorisJohnson @MarcusRashford @BASW_UK Never doubted it for a second mate. Posted it into my lecture today too.,en,[],[],[],1,0,2,[],[],https://twitter.com/duane_phillips_/status/1320772585425117184,False,,0,,Birmingham,,,,,,"[{'screen_name': 'SingleDadSW', 'name': 'Single Dad Social Work Student', 'id': '1152102094272376833'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MarcusRashford', 'name': 'Marcus Rashford MBE', 'id': '734492654755577858'}, {'screen_name': 'BASW_UK', 'name': 'BASW', 'id': '24262305'}]",,,,
1320755740810891265,1320755740810891265,2020-10-26 16:54:41 CET,2020-10-26,16:54:41,+0200,795732311094468608,bobdoyle15,Bob Doyle,,And it probably won't stop there when @BorisJohnson caves!,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/BobDoyle15/status/1320755740810891265,False,https://twitter.com/MartinDaubney/status/1320639653544894464,0,,Birmingham,,,,,,[],,,,
1320708800807079937,1320501824101748738,2020-10-26 13:48:10 CET,2020-10-26,13:48:10,+0200,794871184173178880,chris455363,Christine Hardy,,@RolandBasilides @IanLaveryMP @LargeWlarge63 @Conservatives @BorisJohnson Racist?,en,[],[],[],0,0,0,[],[],https://twitter.com/Chris455363/status/1320708800807079937,False,,0,,Birmingham,,,,,,"[{'screen_name': 'RolandBasilides', 'name': 'Roland Basilides🌱🌳🍃', 'id': '744512044725116928'}, {'screen_name': 'IanLaveryMP', 'name': 'Ian Lavery MP', 'id': '300872531'}, {'screen_name': 'LargeWlarge63', 'name': 'William Large', 'id': '349563431'}, {'screen_name': 'Conservatives', 'name': 'Conservatives', 'id': '14281853'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1320689252045344768,1320689252045344768,2020-10-26 12:30:29 CET,2020-10-26,12:30:29,+0200,222987812,sammyojoseph,Dr. Sammy O Joseph,,"Both death figures/total populations are strikingly close, BUT nobody is demonizing Boris Johnson for Covid deaths in the UK! Why are the Democrats demonizing Mr. Trump for Covid deaths in the USA? (Neither invented it!) #StopThePolitics #VoteRighteously #GeneralElection2020.  https://t.co/EFN2Oj94jk",en,[],[],['https://pbs.twimg.com/media/ElQH35FW0AAoOrY.jpg'],2,0,2,"['stopthepolitics', 'voterighteously', 'generalelection2020']",[],https://twitter.com/SammyOJoseph/status/1320689252045344768,False,,1,https://pbs.twimg.com/media/ElQH35FW0AAoOrY.jpg,Birmingham,,,,,,[],,,,
1320686840693903361,1320686840693903361,2020-10-26 12:20:54 CET,2020-10-26,12:20:54,+0200,524179314,onceablue76,Ⓛⓔⓔ,,Do MP's still claim food expenses during parliamentary recess? @BorisJohnson @Conservatives,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}]",[],[],0,0,0,[],[],https://twitter.com/onceablue76/status/1320686840693903361,False,,0,,Birmingham,,,,,,[],,,,
1320666475603124224,1320660243060318211,2020-10-26 10:59:59 CET,2020-10-26,10:59:59,+0200,272683720,mutliraceman,Jean Thierry 💙,,@IanMaher7 @MarcusRashford @BorisJohnson Me,und,[],[],[],0,0,2,[],[],https://twitter.com/MutliRaceMan/status/1320666475603124224,False,,0,,Birmingham,,,,,,"[{'screen_name': 'IanMaher7', 'name': 'Fr Ian Maher SCP🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f🇪🇺💙🐝#RejoinEU', 'id': '1949420935'}, {'screen_name': 'MarcusRashford', 'name': 'Marcus Rashford MBE', 'id': '734492654755577858'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1320622657512083457,1320622657512083457,2020-10-26 08:05:52 CET,2020-10-26,08:05:52,+0200,1227591113655058434,baggiefrom,ANDY TPA WBA 🏴󠁧󠁢󠁥󠁮󠁧󠁿,,@BorisJohnson come on swallow you're pride and do the right thing and extend the free school meals you are making yourself and you're party heartless,en,[],[],[],0,0,0,[],[],https://twitter.com/BaggieFrom/status/1320622657512083457,False,,0,,Birmingham,,,,,,[],,,,
1320469829959241728,1320469829959241728,2020-10-25 21:58:35 CET,2020-10-25,21:58:35,+0200,326923924,nhswhistleblowr,David Drew,,Kleptocracy and the Chumocracy of the Great and the Good @didoharding @David_Cameron @BorisJohnson @MattHancock @GeorgeMonbiot @corruptionukorg,en,"[{'screen_name': 'didoharding', 'name': 'dido harding', 'id': '102476441'}, {'screen_name': 'david_cameron', 'name': 'david cameron', 'id': '103065157'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}, {'screen_name': 'georgemonbiot', 'name': 'george monbiot', 'id': '198584761'}, {'screen_name': 'corruptionukorg', 'name': 'corruption uk', 'id': '1282034222715285505'}]",[],[],0,10,7,[],[],https://twitter.com/NHSwhistleblowr/status/1320469829959241728,False,https://twitter.com/DoubleDownNews/status/1320298145004269568,0,,Birmingham,,,,,,[],,,,
1320447151546241025,1320447151546241025,2020-10-25 20:28:28 CET,2020-10-25,20:28:28,+0200,472201451,wulfrum74,Archy,,@BorisJohnson release a vaccine!!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/wulfrum74/status/1320447151546241025,False,,0,,Birmingham,,,,,,[],,,,
1320398533887918085,1320398533887918085,2020-10-25 17:15:16 CET,2020-10-25,17:15:16,+0200,834391022624968704,brummiebens,Ben Stevenson🌹✊🏳️‍🌈🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,,Boris Johnson: Government Funding for Rehabilitation Services - Sign the Petition!  https://t.co/IHmwCqSlQo via @UKChange,en,"[{'screen_name': 'ukchange', 'name': 'change.org uk', 'id': '397998902'}]",['http://chng.it/J5ZqXyq7'],[],0,0,0,[],[],https://twitter.com/BrummieBenS/status/1320398533887918085,False,,0,,Birmingham,,,,,,[],,,,
