id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1353459656358813701,1353321003707990018,2021-01-24 22:48:22 CET,2021-01-24,22:48:22,+0200,505128022,bolshwalsh,Maria Walsh,,@DrRobSutton @SteveBakerHW  https://t.co/wHHv01RqNY  What do you think of this German court ruling? Why hasn't a UK Court case been launched using the same criteria?  @DesmondSwayne  @CharlesWalkerMP  @BorisJohnson,en,"[{'screen_name': 'desmondswayne', 'name': 'desmond swayne', 'id': '1633543440'}, {'screen_name': 'charleswalkermp', 'name': 'charles walker mp', 'id': '1145687208030081024'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['http://enformtk.u-aizu.ac.jp/howard/weimar_ruling/'],[],0,0,0,[],[],https://twitter.com/BolshWalsh/status/1353459656358813701,False,,0,,Liverpool,,,,,,"[{'screen_name': 'DrRobSutton', 'name': 'Rob Sutton', 'id': '1258495596324966403'}, {'screen_name': 'SteveBakerHW', 'name': 'Steve Baker MP FRSA', 'id': '15157283'}]",,,,
1353402160118030339,1353330292484943873,2021-01-24 18:59:54 CET,2021-01-24,18:59:54,+0200,295336627,nickharrahill,Nick Harrahill,,@JuliaHB1 We’re all restricted from carrying out our everyday activities that we’ve taken for granted all our lives. We’ve no idea when we be allowed out without the risk of being fined and @peston is scrutinising photographs of @borisjohnson on the blower.,en,"[{'screen_name': 'peston', 'name': 'robert peston', 'id': '14157134'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/NickHarrahill/status/1353402160118030339,False,,0,,Liverpool,,,,,,"[{'screen_name': 'JuliaHB1', 'name': 'Julia Hartley-Brewer', 'id': '459390022'}]",,,,
1353320862498385920,1353312690488401922,2021-01-24 13:36:51 CET,2021-01-24,13:36:51,+0200,25002442,sullieship,Shippers,,@Peston @BorisJohnson You really are the pinnacle of investigative journalism. How about concentrating on stuff that matters instead of being hoodwinked by this con job of a PM.,en,[],[],[],0,0,0,[],[],https://twitter.com/sullieship/status/1353320862498385920,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Peston', 'name': 'Robert Peston', 'id': '14157134'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353315756398817280,1353080620491165699,2021-01-24 13:16:34 CET,2021-01-24,13:16:34,+0200,862661148528783361,tt_liverpool,Transition Liverpool CIC,,@ABD_Sussex @BorisJohnson @JoeBiden Nope.   https://t.co/jregVmE6si,en,[],['https://www.standard.co.uk/futurelondon/theairwebreathe/how-is-children-s-lung-health-affected-by-air-pollution-b77069.html'],[],0,0,2,[],[],https://twitter.com/TT_Liverpool/status/1353315756398817280,False,,0,,Liverpool,,,,,,"[{'screen_name': 'ABD_Sussex', 'name': 'ABD_Sussex', 'id': '531275559'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
1353303818151329793,1353027314750263298,2021-01-24 12:29:08 CET,2021-01-24,12:29:08,+0200,966637049615921152,karenwhelan19,Karen Whelan,,@BorisJohnson NO YOU HAVEN'T! STOP LYING @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/KarenWhelan19/status/1353303818151329793,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353288594996264960,1353288594996264960,2021-01-24 11:28:38 CET,2021-01-24,11:28:38,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,"@BorisJohnson You and @michaelgove mist be so pleased with the outcome of your #brexit. You'll soon be in charge of little England.  I guess tho, that having generated millions for yourselves, you won't much care.  https://t.co/IFnvDwUgAo",en,"[{'screen_name': 'michaelgove', 'name': 'michael gove', 'id': '748453510048518145'}]",[],['https://pbs.twimg.com/media/EsfYzhlXUAAxNyK.jpg'],0,0,0,['brexit'],[],https://twitter.com/liverpool_Jon/status/1353288594996264960,False,,1,https://pbs.twimg.com/media/EsfYzhlXUAAxNyK.jpg,Liverpool,,,,,,[],,,,
1353275683846447105,1353027314750263298,2021-01-24 10:37:20 CET,2021-01-24,10:37:20,+0200,444600073,glad2beblue,bluemoon,,@mooojones @BorisJohnson He will probably get a knighthood!,en,[],[],[],0,0,0,[],[],https://twitter.com/glad2beblue/status/1353275683846447105,False,,0,,Liverpool,,,,,,"[{'screen_name': 'mooojones', 'name': 'Miranda Jones💙', 'id': '853880791310446592'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353271195072950273,1353271195072950273,2021-01-24 10:19:30 CET,2021-01-24,10:19:30,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,"So this is #BrexitReality Become sovereign state with own trade laws!!! Erm, no. Sack some staff here open business in EU and use loophole to re-offer service back to your EU clients. Such a Brext dividend this eh @BorisJohnson? #BrexitDisaster #movetoeu   https://t.co/OQTeWfUGpL",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['https://amp.theguardian.com/politics/2021/jan/23/brexit-hit-firms-advised-government-officials-set-up-shop-in-eu?__twitter_impression=true'],[],0,0,0,"['brexitreality', 'brexitdisaster', 'movetoeu']",[],https://twitter.com/liverpool_Jon/status/1353271195072950273,False,,0,,Liverpool,,,,,,[],,,,
1353128625051209729,1353128625051209729,2021-01-24 00:52:58 CET,2021-01-24,00:52:58,+0200,51282336,bolabee4udvd,Bolaji Adeyinka Bamowo,,"""US President Joe Biden and UK PM Boris Johnson discuss COVID-19 recovery in a phone call""   https://t.co/xBDxnvL3HY",en,[],['https://twitter.com/i/events/1353087056205897728'],[],0,0,1,[],[],https://twitter.com/Bolabee4udvd/status/1353128625051209729,False,,0,,Liverpool,,,,,,[],,,,
1353117556622700544,1353080620491165699,2021-01-24 00:08:59 CET,2021-01-24,00:08:59,+0200,76943276,louisdutton,Louis Dutton,,@BorisJohnson @JoeBiden CNN say he called you a nonce and hung up?,en,[],[],[],0,0,0,[],[],https://twitter.com/LouisDutton/status/1353117556622700544,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
1353114657876226048,1353114657876226048,2021-01-23 23:57:28 CET,2021-01-23,23:57:28,+0200,379476398,gerardwoodhous1,Gerard Woodhouse,,"Tory-led Darlington Borough Council is to consider writing to @RishiSunak and @BorisJohnson to demand the £20 increase to #UniversalCredit, introduced in response to the pandemic, is made permanent.  https://t.co/HjrrM1n4kF",en,"[{'screen_name': 'rishisunak', 'name': 'rishi sunak', 'id': '1168968080690749441'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['https://bit.ly/2KGwEYS'],[],0,5,7,['universalcredit'],[],https://twitter.com/GerardWoodhous1/status/1353114657876226048,False,,0,,Liverpool,,,,,,[],,,,
1353090514904559617,1353090514904559617,2021-01-23 22:21:32 CET,2021-01-23,22:21:32,+0200,1533459110,oldunclepunch,Old Uncle Punch,,The Empty Promises of Boris Johnson (June 2019)   https://t.co/gXHTERC7Iz,en,[],['https://www.newyorker.com/magazine/2019/06/24/the-empty-promise-of-boris-johnson/amp'],[],0,4,3,[],[],https://twitter.com/OldUnclePunch/status/1353090514904559617,False,,0,,Liverpool,,,,,,[],,,,
1353084786370342915,1352995064729972736,2021-01-23 21:58:46 CET,2021-01-23,21:58:46,+0200,450578922,deanolfc,Unbearable *,,"@Anthony30609426 @BorisJohnson I’m with you on the Johnson inconsistency, he &amp; his cabinet have seen this pandemic as a money making exercise which they have excelled at. I understand the comparisons but I’d rather lockdown the airports than open the pubs, we have to look at the long game to get on top of this",en,[],[],[],0,0,0,[],[],https://twitter.com/DeanoLFC/status/1353084786370342915,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Anthony30609426', 'name': 'Ant ⚽️🍺🎶*', 'id': '1213903806620061697'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353067399772139520,1352995064729972736,2021-01-23 20:49:41 CET,2021-01-23,20:49:41,+0200,450578922,deanolfc,Unbearable *,,"@Anthony30609426 @BorisJohnson By keeping the lockdown in place now provides a bigger opportunity to break the pandemic &amp; means this is the last lockdown ! As for questioning you, you put your view on social media but expect to not be questioned, which emphasises your naivety !!!",en,[],[],[],1,0,0,[],[],https://twitter.com/DeanoLFC/status/1353067399772139520,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Anthony30609426', 'name': 'Ant ⚽️🍺🎶*', 'id': '1213903806620061697'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353056798840819715,1352903962006052865,2021-01-23 20:07:34 CET,2021-01-23,20:07:34,+0200,505128022,bolshwalsh,Maria Walsh,,"@10DowningStreet @BorisJohnson ""The word ""disproportionate"" is too colorless to even hint at the dimensions of what is happening. The lockdown policy pursued by the state government in the spring (and now again), of which the general ban on contact was and is an essential component, is a catastrophically wrong",en,[],[],[],0,0,0,[],[],https://twitter.com/BolshWalsh/status/1353056798840819715,False,,0,,Liverpool,,,,,,"[{'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353056285390819330,1352903962006052865,2021-01-23 20:05:31 CET,2021-01-23,20:05:31,+0200,505128022,bolshwalsh,Maria Walsh,,"@10DowningStreet @BorisJohnson ""For this reason alone, the standards to be assessed here do not satisfy the proportionality requirement. Added to this are the direct and indirect restrictions on freedom, the gigantic financial damage, the immense damage to health and non-material damage.",en,[],[],[],0,0,0,[],[],https://twitter.com/BolshWalsh/status/1353056285390819330,False,,0,,Liverpool,,,,,,"[{'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353055935313412096,1352903962006052865,2021-01-23 20:04:08 CET,2021-01-23,20:04:08,+0200,505128022,bolshwalsh,Maria Walsh,,"@10DowningStreet @BorisJohnson ""Based on what has been said, there can be no doubt that the number of deaths attributable to the lockdown policy measures alone exceeds the number of deaths prevented by the lockdown many times over.",en,[],[],[],0,0,0,[],[],https://twitter.com/BolshWalsh/status/1353055935313412096,False,,0,,Liverpool,,,,,,"[{'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353054756583985152,1352903962006052865,2021-01-23 19:59:27 CET,2021-01-23,19:59:27,+0200,505128022,bolshwalsh,Maria Walsh,,@10DowningStreet @BorisJohnson So what do you think about this German court ruling?  https://t.co/wHHv01RqNY,en,[],['http://enformtk.u-aizu.ac.jp/howard/weimar_ruling/'],[],3,0,0,[],[],https://twitter.com/BolshWalsh/status/1353054756583985152,False,,0,,Liverpool,,,,,,"[{'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353041315513184256,1353027314750263298,2021-01-23 19:06:02 CET,2021-01-23,19:06:02,+0200,505128022,bolshwalsh,Maria Walsh,,"@BorisJohnson @MattHancock can you respond to the WHO's admission that PCR tests have been undertaken at cycles far too high, thus giving very exaggerated figures for alleged ""cases""? Are you now going to admit your fraud to the British public? Are you reducing the cycles as recommended by WHO",en,[],[],[],0,0,0,[],[],https://twitter.com/BolshWalsh/status/1353041315513184256,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353030281872240640,1353030281872240640,2021-01-23 18:22:11 CET,2021-01-23,18:22:11,+0200,344264745,stevemulville,Steve Mulville,,"Listening to @BorisJohnson yesterday talking about the new ""variant"" Brazilian..South African. We all know were this is leading us too dont we.. Depressing that this Man still wont close our borders 🛫⛴️ Totally 😷",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/SteveMulville/status/1353030281872240640,False,https://twitter.com/guardian/status/1352667044496465923,0,,Liverpool,,,,,,[],,,,
1353029222449733633,1353029222449733633,2021-01-23 18:17:59 CET,2021-01-23,18:17:59,+0200,394894237,lizparsons71,Liz Parsons 💙,,Vile racist strategy from @BorisJohnson and his government. #COVIDVaccination #ProtectTheNHS??,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,1,2,"['covidvaccination', 'protectthenhs']",[],https://twitter.com/LizParsons71/status/1353029222449733633,False,https://twitter.com/TheDA_UK/status/1352953410849533952,0,,Liverpool,,,,,,[],,,,
1353028643111514118,1352707576287387651,2021-01-23 18:15:41 CET,2021-01-23,18:15:41,+0200,365609453,georgecrichton,UP YOURS!,,"@BorisJohnson Why can't you just stick to important matters, such as helping your colleagues like JENRICK and others to continue assisting TORY donors and sponsors to dip their filthy hands in OUR cash 🐮 cows, ànd just leave controlling the Bullingdon Virus?  https://t.co/2TqCA3BRyo",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EsbsX5OXcAEhAkX.jpg'],0,0,0,[],[],https://twitter.com/georgecrichton/status/1353028643111514118,False,,1,https://pbs.twimg.com/tweet_video_thumb/EsbsX5OXcAEhAkX.jpg,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353028444309880833,1353027314750263298,2021-01-23 18:14:53 CET,2021-01-23,18:14:53,+0200,555530481,sandrajeanw,Sandra Williams,,"@BorisJohnson What's point of vacation if new covid is worse, and may not work,",en,[],[],[],0,0,0,[],[],https://twitter.com/sandrajeanw/status/1353028444309880833,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353023156039131141,1352692557394948099,2021-01-23 17:53:53 CET,2021-01-23,17:53:53,+0200,365609453,georgecrichton,UP YOURS!,,@CedricVilliams @BorisJohnson  https://t.co/AA4Fo5xtyX,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EsbnYLlXcAoCTeq.jpg'],0,0,0,[],[],https://twitter.com/georgecrichton/status/1353023156039131141,False,,1,https://pbs.twimg.com/tweet_video_thumb/EsbnYLlXcAoCTeq.jpg,Liverpool,,,,,,[],,,,
1353021742759997443,1352692557394948099,2021-01-23 17:48:16 CET,2021-01-23,17:48:16,+0200,365609453,georgecrichton,UP YOURS!,,@MYavelli @BorisJohnson This is why!  https://t.co/VJdqUxhvJM,en,[],[],['https://pbs.twimg.com/media/EsbmGMnXMAAQpdE.jpg'],0,0,0,[],[],https://twitter.com/georgecrichton/status/1353021742759997443,False,,1,https://pbs.twimg.com/media/EsbmGMnXMAAQpdE.jpg,Liverpool,,,,,,"[{'screen_name': 'MYavelli', 'name': 'Mack Yavelli', 'id': '1167226003820896256'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1353021313879859204,1352692557394948099,2021-01-23 17:46:33 CET,2021-01-23,17:46:33,+0200,365609453,georgecrichton,UP YOURS!,,@Dee12312300 @BorisJohnson  https://t.co/BiuReImtFb,und,[],[],['https://pbs.twimg.com/media/EsbltuOXMAANcy6.jpg'],1,0,0,[],[],https://twitter.com/georgecrichton/status/1353021313879859204,False,,1,https://pbs.twimg.com/media/EsbltuOXMAANcy6.jpg,Liverpool,,,,,,"[{'screen_name': 'Dee12312300', 'name': 'Dee 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f🇬🇧', 'id': '1310189295702093824'}]",,,,
1353016960615903235,1352288946995265538,2021-01-23 17:29:15 CET,2021-01-23,17:29:15,+0200,1103604845104283648,chriswi94377623,Chris WILSON,,@DovForman @georgegalloway @AuschwitzMuseum @susannareid100 @KarenPollock100 @BorisJohnson @RachelRileyRR @MattHancock @SadiqKhan @piersmorgan @grantshapps @nadhimzahawi Well done!,en,[],[],[],0,0,0,[],[],https://twitter.com/ChrisWI94377623/status/1353016960615903235,False,,0,,Liverpool,,,,,,"[{'screen_name': 'DovForman', 'name': 'Dov Forman', 'id': '1179749277742108672'}, {'screen_name': 'georgegalloway', 'name': 'George Galloway', 'id': '15484198'}, {'screen_name': 'AuschwitzMuseum', 'name': 'Auschwitz Memorial', 'id': '586291040'}, {'screen_name': 'susannareid100', 'name': 'Susanna Reid', 'id': '19477583'}, {'screen_name': 'KarenPollock100', 'name': 'Karen Pollock', 'id': '2972133323'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'RachelRileyRR', 'name': 'Rachel Riley 💙', 'id': '190242011'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}, {'screen_name': 'SadiqKhan', 'name': 'Sadiq Khan', 'id': '19397942'}, {'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'grantshapps', 'name': 'Rt Hon Grant Shapps MP', 'id': '14104027'}, {'screen_name': 'nadhimzahawi', 'name': 'Nadhim Zahawi', 'id': '121127090'}]",,,,
1353012231131291650,1352959777563930626,2021-01-23 17:10:28 CET,2021-01-23,17:10:28,+0200,2959254933,jayneb64,Jayne Doherty 🇵🇸,,@itvnews @boabwad Ask @BorisJohnson and @10DowningStreet why they don’t #CloseTheBordersNOW This government is killing us #ToryGenocide,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': '10downingstreet', 'name': 'uk prime minister', 'id': '14224719'}]",[],[],0,0,0,"['closethebordersnow', 'torygenocide']",[],https://twitter.com/jayneb64/status/1353012231131291650,False,,0,,Liverpool,,,,,,"[{'screen_name': 'itvnews', 'name': 'ITV News', 'id': '21866939'}, {'screen_name': 'boabwad', 'name': 'Robwad', 'id': '356298261'}]",,,,
1352984763498377216,1352984763498377216,2021-01-23 15:21:19 CET,2021-01-23,15:21:19,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,@BorisJohnson your a liar!,en,[],[],[],0,0,0,[],[],https://twitter.com/BrendaHulse/status/1352984763498377216,False,https://twitter.com/DWR1GH7/status/1352978359442141185,0,,Liverpool,,,,,,[],,,,
1352978247148048384,1352978247148048384,2021-01-23 14:55:25 CET,2021-01-23,14:55:25,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,@BorisJohnson @MattHancock it's all unravelling isn't it Tic Toc!!,en,"[{'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],1,1,3,[],[],https://twitter.com/BrendaHulse/status/1352978247148048384,False,https://twitter.com/AndRealisation/status/1352971391876935680,0,,Liverpool,,,,,,[],,,,
1352941532777766914,1352941532777766914,2021-01-23 12:29:32 CET,2021-01-23,12:29:32,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,@BorisJohnson 👇👇,und,[],[],[],0,0,0,[],[],https://twitter.com/BrendaHulse/status/1352941532777766914,False,https://twitter.com/Roydini25/status/1352911588911689728,0,,Liverpool,,,,,,[],,,,
1352931814948663296,1352931814948663296,2021-01-23 11:50:55 CET,2021-01-23,11:50:55,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,Here we go @BorisJohnson it's catching up with you 👇👇,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,2,[],[],https://twitter.com/BrendaHulse/status/1352931814948663296,False,https://twitter.com/magicalplace2/status/1352638991120609281,0,,Liverpool,,,,,,[],,,,
1352909097901948929,1352909097901948929,2021-01-23 10:20:39 CET,2021-01-23,10:20:39,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,@BorisJohnson 👇 👇,und,[],[],[],0,0,0,[],[],https://twitter.com/BrendaHulse/status/1352909097901948929,False,https://twitter.com/jenka2416/status/1352890355910381568,0,,Liverpool,,,,,,[],,,,
1352898478872137729,1352898478872137729,2021-01-23 09:38:27 CET,2021-01-23,09:38:27,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,Your  toast!! @BorisJohnson the lies have finished you and SAGE all this for 💰 💰 your a disgrace!! 😡,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,1,3,[],[],https://twitter.com/BrendaHulse/status/1352898478872137729,False,https://twitter.com/DancerDad/status/1352747211487141888,0,,Liverpool,,,,,,[],,,,
1352897626870583296,1352897626870583296,2021-01-23 09:35:04 CET,2021-01-23,09:35:04,+0200,295193397,cmotsteve,SteveH,,One important point to realise here ; @nadhimzahawi is a @BorisJohnson appointee &amp; a member of @Conservatives and as such a #ToryLiar,en,"[{'screen_name': 'nadhimzahawi', 'name': 'nadhim zahawi', 'id': '121127090'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}]",[],[],0,0,0,['toryliar'],[],https://twitter.com/cmotsteve/status/1352897626870583296,False,https://twitter.com/EmmaLewellBuck/status/1352666054552649731,0,,Liverpool,,,,,,[],,,,
1352896345984667653,1352896345984667653,2021-01-23 09:29:59 CET,2021-01-23,09:29:59,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,"@BorisJohnson Tic Toc the truth is on its way, you have gone too far with your lies, people are fighting back now, your finished!! 😡",en,[],[],[],0,0,0,[],[],https://twitter.com/BrendaHulse/status/1352896345984667653,False,https://twitter.com/AllysonPollock/status/1352745924246822912,0,,Liverpool,,,,,,[],,,,
1352860493770326016,1352707576287387651,2021-01-23 07:07:31 CET,2021-01-23,07:07:31,+0200,817014681856516096,moshirisboys,George Whitebread,,"@BorisJohnson @HouseofCommons This man Johnson is a very dangerous deranged person , he needs to taken out off office and he urgently needs medical attention ..",en,[],[],[],0,0,0,[],[],https://twitter.com/moshirisboys/status/1352860493770326016,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1352859181901099011,1352707576287387651,2021-01-23 07:02:18 CET,2021-01-23,07:02:18,+0200,817014681856516096,moshirisboys,George Whitebread,,"@BorisJohnson Follow your rules and we’ll all be finished,you parasite🦠",en,[],[],[],0,0,0,[],[],https://twitter.com/moshirisboys/status/1352859181901099011,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1352846735945707520,1352846735945707520,2021-01-23 06:12:51 CET,2021-01-23,06:12:51,+0200,1221973699,khgalea,Mrs HytnerMFL🧸😀🌸,,"Also proceeding with optimism as G #majesticdolpho has all 3 Br QTs (we were originally going Ap 20, before the 💩 hit the fan)  So now @BorisJohnson please can you level the playing field for our athletes and #openthepools so they have at least a CHANCE at getting race-fit 🤯🤞🏻",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,1,3,"['majesticdolpho', 'openthepools']",[],https://twitter.com/khgalea/status/1352846735945707520,False,https://twitter.com/britishswimming/status/1352543234157850626,0,,Liverpool,,,,,,[],,,,
1352832478290059264,1352832478290059264,2021-01-23 05:16:11 CET,2021-01-23,05:16:11,+0200,51282336,bolabee4udvd,Bolaji Adeyinka Bamowo,,"Please ....stay safe....keep social distance...wear ur mask.....always...wash ur hands.!!!  ....""Boris Johnson says there’s evidence that the UK variant of COVID-19 may have a higher degree of mortality""   https://t.co/F1iFuyWbQA",en,[],['https://twitter.com/i/events/1352553156413059075'],[],0,3,4,[],[],https://twitter.com/Bolabee4udvd/status/1352832478290059264,False,,0,,Liverpool,,,,,,[],,,,
1352753225984782339,1352753225984782339,2021-01-23 00:01:16 CET,2021-01-23,00:01:16,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,@BorisJohnson @MattHancock 😡 😡,und,"[{'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],0,0,0,[],[],https://twitter.com/BrendaHulse/status/1352753225984782339,False,https://twitter.com/RobertKennedyJr/status/1352628582129020929,0,,Liverpool,,,,,,[],,,,
1352745801584402432,1352745801584402432,2021-01-22 23:31:46 CET,2021-01-22,23:31:46,+0200,58225873,alison1928,alison citrine #FBPE 3.5% #resist,,@BorisJohnson  I want to know too,en,[],[],[],0,0,0,[],[],https://twitter.com/alison1928/status/1352745801584402432,False,https://twitter.com/piersmorgan/status/1352699115860340740,0,,Liverpool,,,,,,[],,,,
1352744328477741058,1352744328477741058,2021-01-22 23:25:55 CET,2021-01-22,23:25:55,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,The government and in particular @MattHancock and @BorisJohnson  are directly responsible for the losses in this country. They have flagrantly disregarded science and should be charged with genocide   https://t.co/4MQK58uKL0,en,"[{'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['https://amp.theguardian.com/commentisfree/2021/jan/22/silence-died-covid-figures-grief-pandemic?CMP=Share_iOSApp_Other&__twitter_impression=true'],[],0,0,0,[],[],https://twitter.com/liverpool_Jon/status/1352744328477741058,False,,0,,Liverpool,,,,,,[],,,,
1352733979888275456,1352699115860340740,2021-01-22 22:44:48 CET,2021-01-22,22:44:48,+0200,4289461648,carlakent1972,Carla Kent,,@bloodyromans @piersmorgan @BorisJohnson He’s necking a bottle of Chateauneuf du pape as we tweet! 😂😂,en,[],[],[],1,0,0,[],[],https://twitter.com/carlakent1972/status/1352733979888275456,False,,0,,Liverpool,,,,,,"[{'screen_name': 'bloodyromans', 'name': 'Meical Davis', 'id': '2327825601'}, {'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1352724809256415236,1352699115860340740,2021-01-22 22:08:21 CET,2021-01-22,22:08:21,+0200,62260518,jockwink,Ken,,@piersmorgan @MarkMyWordsNews @BorisJohnson Bit 2 faced. You all went to Antigua at Christmas.,en,[],[],[],0,0,0,[],[],https://twitter.com/jockwink/status/1352724809256415236,False,,0,,Liverpool,,,,,,"[{'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'MarkMyWordsNews', 'name': 'Mark Adkins', 'id': '1035961714280411136'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1352713442969456640,1352699115860340740,2021-01-22 21:23:11 CET,2021-01-22,21:23:11,+0200,2469928768,karennelson321,Karen Nelson,,@piersmorgan @BorisJohnson  https://t.co/gZYFukVNSJ,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EsXNs5dXcAA_3zt.jpg'],0,0,1,[],[],https://twitter.com/karennelson321/status/1352713442969456640,False,,1,https://pbs.twimg.com/tweet_video_thumb/EsXNs5dXcAA_3zt.jpg,Liverpool,,,,,,"[{'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}]",,,,
