id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1387154488356745217,1386674755902844930,2021-04-27 23:19:36 CEST,2021-04-27,23:19:36,+0200,450578922,deanolfc,Unbearable *,,@CovidJusticeUK @david_conn @BorisJohnson I thought he was following the science ?,en,[],[],[],0,0,0,[],[],https://twitter.com/DeanoLFC/status/1387154488356745217,False,,0,,Liverpool,,,,,,"[{'screen_name': 'CovidJusticeUK', 'name': 'Covid-19 Bereaved Families for Justice UK', 'id': '1259876489857773569'}, {'screen_name': 'david_conn', 'name': 'David Conn', 'id': '89236161'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1387145235860533253,1387111858595942400,2021-04-27 22:42:50 CEST,2021-04-27,22:42:50,+0200,2959254933,jayneb64,Jayne Doherty 🇵🇸,,@Peston @BorisJohnson Who let you off the leash? #ClientJournalism,en,[],[],[],0,0,0,['clientjournalism'],[],https://twitter.com/jayneb64/status/1387145235860533253,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Peston', 'name': 'Robert Peston', 'id': '14157134'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1387136352198725642,1387136352198725642,2021-04-27 22:07:32 CEST,2021-04-27,22:07:32,+0200,8981572,raff31,raff31,,"How did anyone not notice £200000 worth of building work going on? Evening Standard: Inside Number 11 Downing Street: how could Boris Johnson’s flat refurbishment cost £200,000?.  https://t.co/DLAoH9X6wQ  via @GoogleNews",en,"[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]",['https://www.standard.co.uk/insider/inside-story-number-11-downing-street-carrie-symonds-boris-johnson-flat-b931925.html'],[],0,0,0,[],[],https://twitter.com/raff31/status/1387136352198725642,False,,0,,Liverpool,,,,,,[],,,,
1387126529814110218,1387083166935040004,2021-04-27 21:28:30 CEST,2021-04-27,21:28:30,+0200,295336627,nickharrahill,Nick Harrahill,,"@JuliaHB1 Not many give a toss. They’re more interested in when @BorisJohnson is lifting these restrictions, when he’s going to tell us that he’s ruled out #covidpassports and when he’s going to get round to his election pledges like sorting out #socialcare in this country.",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,2,"['covidpassports', 'socialcare']",[],https://twitter.com/NickHarrahill/status/1387126529814110218,False,,0,,Liverpool,,,,,,"[{'screen_name': 'JuliaHB1', 'name': 'Julia Hartley-Brewer', 'id': '459390022'}]",,,,
1387114326453063685,1387085190384832517,2021-04-27 20:40:01 CEST,2021-04-27,20:40:01,+0200,3212994427,cwugmersey,CWUGMERSEY,,@NWCWU @charlotte2153 @CWUMersey @cwulancscumbria I'm sure after his fluster over the ESL @BorisJohnson will be opposing any outsourcing abroad.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,3,[],[],https://twitter.com/cwugmersey/status/1387114326453063685,False,,0,,Liverpool,,,,,,"[{'screen_name': 'NWCWU', 'name': 'Carl Webb', 'id': '1139799608'}, {'screen_name': 'charlotte2153', 'name': 'Charlotte Nichols', 'id': '342187925'}, {'screen_name': 'CWUMersey', 'name': 'CWU Mersey Branch', 'id': '3065957013'}, {'screen_name': 'cwulancscumbria', 'name': 'CWU Lancs and Cumbria Branch', 'id': '1372509975386394627'}]",,,,
1387113542474731521,1387113542474731521,2021-04-27 20:36:54 CEST,2021-04-27,20:36:54,+0200,1425190063,fazza_baybay,Fazza_BayBay,,.@BorisJohnson all restrictions gone by June. Businesses and lives need it. ENOUGH IS ENOUGH YOU ARE VILE.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1387113542474731521,False,,0,,Liverpool,,,,,,[],,,,
1387089743733792775,1387089743733792775,2021-04-27 19:02:20 CEST,2021-04-27,19:02:20,+0200,1425190063,fazza_baybay,Fazza_BayBay,,Boris Johnson unlock. Enough is enough @BorisJohnson.  @Keir_Starmer actually fight for us please!!!!,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'keir_starmer', 'name': 'keir starmer', 'id': '2425571623'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1387089743733792775,False,https://twitter.com/cjsnowdon/status/1387088373303685122,0,,Liverpool,,,,,,[],,,,
1387076719807504385,1387076719807504385,2021-04-27 18:10:35 CEST,2021-04-27,18:10:35,+0200,1425190063,fazza_baybay,Fazza_BayBay,,Give us our freedoms back @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1387076719807504385,False,https://twitter.com/EssexPR/status/1387075980095893511,0,,Liverpool,,,,,,[],,,,
1387068894519640070,1386979231079469056,2021-04-27 17:39:29 CEST,2021-04-27,17:39:29,+0200,60689029,skathskath,Kathleen McKevitt,,@BorisJohnson Out of how many unemployed?????,en,[],[],[],0,0,0,[],[],https://twitter.com/SKathsKath/status/1387068894519640070,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1387062556767002628,1387043908425682956,2021-04-27 17:14:18 CEST,2021-04-27,17:14:18,+0200,817014681856516096,moshirisboys,George Whitebread,,@NadineDorries @Conservatives @BorisJohnson Words fail me with you.,en,[],[],[],0,0,1,[],[],https://twitter.com/moshirisboys/status/1387062556767002628,False,,0,,Liverpool,,,,,,"[{'screen_name': 'NadineDorries', 'name': 'Nadine Dorries MP', 'id': '457060718'}, {'screen_name': 'Conservatives', 'name': 'Conservatives', 'id': '14281853'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1387050464131252224,1387042037564772359,2021-04-27 16:26:15 CEST,2021-04-27,16:26:15,+0200,1425190063,fazza_baybay,Fazza_BayBay,,"@CarrDutton @BorisJohnson Over 50s are protected. Numbers at lowest since August. It's time to open. You don't have to if you don't want to, you can stay in 👍",en,[],[],[],1,0,4,[],[],https://twitter.com/Fazza_BayBay/status/1387050464131252224,False,,0,,Liverpool,,,,,,"[{'screen_name': 'CarrDutton', 'name': 'Anthony Dutton Carr', 'id': '1139952336535728128'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386989014721388544,1386941722991730690,2021-04-27 12:22:04 CEST,2021-04-27,12:22:04,+0200,3370784345,longy0601,longy24,,"@IanLaveryMP @lloydjody805 @BorisJohnson Ian, normally I would support you without question but you are aware of  what's going on in L.P. and you still remain in that sham  of a party. I ask the question, especially with JC still sidelined by the Starmertroopers,why are you and SCG still in there?",en,[],[],[],3,0,6,[],[],https://twitter.com/longy0601/status/1386989014721388544,False,,0,,Liverpool,,,,,,"[{'screen_name': 'IanLaveryMP', 'name': 'Ian Lavery MP', 'id': '300872531'}, {'screen_name': 'lloydjody805', 'name': '🟨🟥 Jody Lloyd #Socialist #StillCorbyn', 'id': '870265797024919552'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386985827922759683,1386985827922759683,2021-04-27 12:09:24 CEST,2021-04-27,12:09:24,+0200,1154024016,lfcjmr,JMR 11yrs of Tory death #ToryScum 🟨🟥,,Trending Facebook Twitter Mainstream media all the news apps *Line of duty* Cmon ffs it's a TV series!! Meanwhile Boris Johnson &amp; the Tories kill &amp; thrust poverty on many people &amp; lie deceive like breathing air there's a pandemic &amp; a TV series makes headlines?? Cmon wake TFU  https://t.co/eFEuo3HuVZ,en,[],[],"['https://pbs.twimg.com/media/Ez-QQSVWEAAGv6L.jpg', 'https://pbs.twimg.com/media/Ez-QQgcWUAE_Tgw.jpg', 'https://pbs.twimg.com/media/Ez-QQq0WYAMESDL.jpg']",0,1,1,[],[],https://twitter.com/LfcJmr/status/1386985827922759683,False,,1,https://pbs.twimg.com/media/Ez-QQSVWEAAGv6L.jpg,Liverpool,,,,,,[],,,,
1386982276651696130,1386982276651696130,2021-04-27 11:55:18 CEST,2021-04-27,11:55:18,+0200,1035961714280411136,markmywordsnews,Mark Adkins,,"DWP Secretary Therese Coffey says the public won’t be interested in who paid £58,000 to refurbish Boris Johnson’s flat.  In the same spirit, do the DWP now consider £58,000 a trivial amount of money, if you forget to declare it in your earnings or savings?  #ToryCorruption",en,[],[],[],28,229,448,['torycorruption'],[],https://twitter.com/MarkMyWordsNews/status/1386982276651696130,False,,0,,Liverpool,,,,,,[],,,,
1386970485951549440,1383126292875374596,2021-04-27 11:08:27 CEST,2021-04-27,11:08:27,+0200,1401971798,peter_baxman52,Peter Baxendale,,@BorisJohnson_MP @eddiemair This was before he developed a liking for Custard Creams,en,[],[],[],0,0,0,[],[],https://twitter.com/peter_baxman52/status/1386970485951549440,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson_MP', 'name': 'Parody Boris Johnson', 'id': '955157661212987392'}, {'screen_name': 'eddiemair', 'name': 'Eddie Mair', 'id': '304510244'}]",,,,
1386961896025231360,1386961896025231360,2021-04-27 10:34:19 CEST,2021-04-27,10:34:19,+0200,16794391,mikedoyley,Mike Doyle,,Why don’t we just pile Boris Johnson high on a pile of burning wood?,en,[],[],[],0,0,0,[],[],https://twitter.com/mikedoyley/status/1386961896025231360,False,,0,,Liverpool,,,,,,[],,,,
1386942743113617415,1386942743113617415,2021-04-27 09:18:12 CEST,2021-04-27,09:18:12,+0200,1154314569445257218,alandean1878,Alan Dean,,Serious question - why didn't Bozo @BorisJohnson cough up the money to refurb his love nest in the 1st place?,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/alandean1878/status/1386942743113617415,False,https://twitter.com/BBCPolitics/status/1386940815793180673,0,,Liverpool,,,,,,[],,,,
1386817635179016201,1386817635179016201,2021-04-27 01:01:04 CEST,2021-04-27,01:01:04,+0200,1439692628,67snowy,Paul Snowdon,,It’s high time this man started asking Boris Johnson some important questions... #BorisJohnson #LineOfDuty @jed_mercurio @worldprods  https://t.co/fwMK53ndpw,en,"[{'screen_name': 'jed_mercurio', 'name': 'jed mercurio', 'id': '961257992732729345'}, {'screen_name': 'worldprods', 'name': 'world productions', 'id': '387685334'}]",[],['https://pbs.twimg.com/tweet_video_thumb/Ez73SO0X0AQ-FAf.jpg'],1,0,2,"['borisjohnson', 'lineofduty']",[],https://twitter.com/67Snowy/status/1386817635179016201,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ez73SO0X0AQ-FAf.jpg,Liverpool,,,,,,[],,,,
1386815771486076933,1386815771486076933,2021-04-27 00:53:40 CEST,2021-04-27,00:53:40,+0200,1439692628,67snowy,Paul Snowdon,,"At this rate, #LadyMacbeth and Michael Gove will be the new occupants of No.10 by the weekend... #BorisJohnson  https://t.co/a3W0cz5kZQ",en,[],[],['https://pbs.twimg.com/media/Ez71l9JWEAQy9j2.jpg'],0,0,0,"['ladymacbeth', 'borisjohnson']",[],https://twitter.com/67Snowy/status/1386815771486076933,False,,1,https://pbs.twimg.com/media/Ez71l9JWEAQy9j2.jpg,Liverpool,,,,,,[],,,,
1386807301080821760,1386807301080821760,2021-04-27 00:20:00 CEST,2021-04-27,00:20:00,+0200,1154024016,lfcjmr,JMR 11yrs of Tory death #ToryScum 🟨🟥,,&amp; tonight we hear Boris Johnson fully supported &amp; backed the ESL &amp; only backtracked when the public &amp; fans anger became apparent he was set to make millions.. Who knew..  https://t.co/OofuIf0yy9,en,[],[],['https://pbs.twimg.com/media/Ez7t49OXsAM1eof.jpg'],0,0,2,[],[],https://twitter.com/LfcJmr/status/1386807301080821760,False,https://twitter.com/Shaunghosh/status/1386795664852541447,1,https://pbs.twimg.com/media/Ez7t49OXsAM1eof.jpg,Liverpool,,,,,,[],,,,
1386798969620246534,1386798969620246534,2021-04-26 23:46:54 CEST,2021-04-26,23:46:54,+0200,1439692628,67snowy,Paul Snowdon,,I bet like me you’re completely flabbergasted at Boris Johnson’s behaviour and the fact that an individual with such a track record as he has would turn out to be the PM that he is... #BorisJohnson  https://t.co/FdjZIs49Td,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ez7mTnnWYAcvYg3.jpg'],0,0,1,['borisjohnson'],[],https://twitter.com/67Snowy/status/1386798969620246534,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ez7mTnnWYAcvYg3.jpg,Liverpool,,,,,,[],,,,
1386796727026470914,1386783912412827649,2021-04-26 23:37:59 CEST,2021-04-26,23:37:59,+0200,1365995845263499265,roughleymicheal,Micheal Roughley,,@BBCNews @RubyBar63642002 Boris Johnson’s Co D,en,[],[],[],0,0,0,[],[],https://twitter.com/RoughleyMicheal/status/1386796727026470914,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BBCNews', 'name': 'BBC News (UK)', 'id': '612473'}, {'screen_name': 'RubyBar63642002', 'name': 'Ruby Barrios', 'id': '1386248654911115268'}]",,,,
1386768515076661256,1386767806402813953,2021-04-26 21:45:53 CEST,2021-04-26,21:45:53,+0200,796043232195084288,puntogether,Matthew Vaggers,,"....found the money to fritter on painting a plane and a briefing room you aren’t going to use though, didn’t you @GOVUK @BorisJohnson . Maybe if it’d been funded 10 years ago or something?",en,"[{'screen_name': 'govuk', 'name': 'gov.uk', 'id': '17481977'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/PunTogether/status/1386768515076661256,False,,0,,Liverpool,,,,,,[],,,,
1386747326623064066,1386747326623064066,2021-04-26 20:21:41 CEST,2021-04-26,20:21:41,+0200,943498812,brendanforan77,Brendan,,@BorisJohnson #BodiesPiledHigh you cretinous little man,en,[],[],[],0,0,0,['bodiespiledhigh'],[],https://twitter.com/Brendanforan77/status/1386747326623064066,False,,0,,Liverpool,,,,,,[],,,,
1386726539124002817,1386680217570271235,2021-04-26 18:59:05 CEST,2021-04-26,18:59:05,+0200,20850490,snicky37,nicola mason💙,,"@BorisJohnson What?, you want to help her like you did a few years ago!!!!! That woman and her family have been through enough it's beyond cruel now. Please find someone competent to help them!!!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/snicky37/status/1386726539124002817,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386720629949407238,1386561176805445634,2021-04-26 18:35:36 CEST,2021-04-26,18:35:36,+0200,704329738312146945,gold123win,reg morris,,@DavidLammy @gordon_riches @BorisJohnson Time &amp; History are great healers  We need more accountability from top to bottom #Masonry has infiltrated So basically they who pull the strings are calling the shots Innocent #Victims of Crime&amp; Abuse have no help whatsoever from anybody #Change is coming with registration first,en,[],[],[],1,1,1,"['masonry', 'victims', 'change']",[],https://twitter.com/gold123win/status/1386720629949407238,False,,0,,Liverpool,,,,,,"[{'screen_name': 'DavidLammy', 'name': 'David Lammy', 'id': '18020612'}, {'screen_name': 'gordon_riches', 'name': 'Gordon Riches #FBPE', 'id': '3297053364'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386705169946132484,1386569486325719040,2021-04-26 17:34:10 CEST,2021-04-26,17:34:10,+0200,452371309,steveowens58,Steve Owens,,@KatyJayne101 @MattHancock @BorisJohnson care to comment?,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/Steveowens58/status/1386705169946132484,False,,0,,Liverpool,,,,,,"[{'screen_name': 'KatyJayne101', 'name': 'Katy', 'id': '1192861100804575234'}]",,,,
1386704489533657091,1386680217570271235,2021-04-26 17:31:28 CEST,2021-04-26,17:31:28,+0200,452371309,steveowens58,Steve Owens,,"@BorisJohnson You are best keeping out of it, look what happened last time you opened your mouth. Stick to interior design",en,[],[],[],0,0,0,[],[],https://twitter.com/Steveowens58/status/1386704489533657091,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386700449680658435,1386698791076732931,2021-04-26 17:15:25 CEST,2021-04-26,17:15:25,+0200,785965030491713537,armchairopinio1,Armchair Opinionist,,"@toryboypierce @BorisJohnson Up coming book deal when he leaves office, as long as he's not costing me extra I don't really care!!",en,[],[],[],0,0,3,[],[],https://twitter.com/ArmchairOpinio1/status/1386700449680658435,False,,0,,Liverpool,,,,,,"[{'screen_name': 'toryboypierce', 'name': 'Andrew Pierce', 'id': '1944466748'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386654962713825280,1386654962713825280,2021-04-26 14:14:40 CEST,2021-04-26,14:14:40,+0200,981884948725555200,amh444_allan,Allan Harvey,,"Make what you want of this, but as a person brought up with integrity. @Peston is complicit and @BorisJohnson and his cronies are horrible corrupt liars #MajorCorruption",en,"[{'screen_name': 'peston', 'name': 'robert peston', 'id': '14157134'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['majorcorruption'],[],https://twitter.com/amh444_allan/status/1386654962713825280,False,https://twitter.com/Peston/status/1386643968767766534,0,,Liverpool,,,,,,[],,,,
1386647769486700546,1386577769178402817,2021-04-26 13:46:05 CEST,2021-04-26,13:46:05,+0200,3370784345,longy0601,longy24,,"@JamesEFoster @BorisJohnson He said something similar did he not about, was it Libya, about, it will be fine once we clear the bodies from the streets?. I am sure lots of msm will be aware of his form in relation to his innermost thinking and his outbursts of comments.",en,[],[],[],0,0,2,[],[],https://twitter.com/longy0601/status/1386647769486700546,False,,0,,Liverpool,,,,,,"[{'screen_name': 'JamesEFoster', 'name': 'James Foster', 'id': '29422823'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386646930030223361,1386639997726601221,2021-04-26 13:42:45 CEST,2021-04-26,13:42:45,+0200,210793077,ruby040404,Gill McCabe,,@BenCooper86 @aliarouzi @BorisJohnson Absolutely agree. She seems to have been forgotten about by this awful government.,en,[],[],[],1,1,12,[],[],https://twitter.com/Ruby040404/status/1386646930030223361,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BenCooper86', 'name': 'Ben 🌈', 'id': '34293782'}, {'screen_name': 'aliarouzi', 'name': 'Ali Arouzi', 'id': '715926429'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386631193307844608,1386622488038330368,2021-04-26 12:40:13 CEST,2021-04-26,12:40:13,+0200,730314814325657600,williambiddles2,William,,@BILDERBERG_GP @Jay_Beecher @BorisJohnson @GBNEWS He should of been banned from all future elections,en,[],[],[],0,0,1,[],[],https://twitter.com/williambiddles2/status/1386631193307844608,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BILDERBERG_GP', 'name': 'Peter Jeffries #IsleofWight', 'id': '92804452'}, {'screen_name': 'Jay_Beecher', 'name': 'Jay Beecher', 'id': '3815935215'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'GBNEWS', 'name': 'GB News', 'id': '1339166129110065152'}]",,,,
1386616337158610945,1386616337158610945,2021-04-26 11:41:11 CEST,2021-04-26,11:41:11,+0200,1214183434140041218,ancelottimarco,Marko Labee 🤙🏻,,Boris strikes again !!!!! #FuckinDisgrace 👍🏻 @BorisJohnson 🖕🏻🖕🏻🖕🏻🖕🏻,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['fuckindisgrace'],[],https://twitter.com/AncelottiMarco/status/1386616337158610945,False,,0,,Liverpool,,,,,,[],,,,
1386544445366079488,1386427119484424192,2021-04-26 06:55:31 CEST,2021-04-26,06:55:31,+0200,3408736103,paisleymarley18,KloppLFC,,"@doctor_oxford @BorisJohnson They'll get away with it, you'll see, tory loving brits/Britain will see to it.",en,[],[],[],0,1,2,[],[],https://twitter.com/paisleymarley18/status/1386544445366079488,False,,0,,Liverpool,,,,,,"[{'screen_name': 'doctor_oxford', 'name': 'Rachel Clarke', 'id': '3383159573'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386426557271584772,1386426557271584772,2021-04-25 23:07:04 CEST,2021-04-25,23:07:04,+0200,1320735833104809996,farmerfriendgb,Farmer Friend GB,,Why doesn’t @BillGates do more to help India rather than sitting there tweeting about @BorisJohnson being proactive to secure vaccinations for his country? #BillGates #IndiaFightsCOVID19 #BorisJohnson #VaccineShortage,en,"[{'screen_name': 'billgates', 'name': 'bill gates', 'id': '50393960'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,"['billgates', 'indiafightscovid19', 'borisjohnson', 'vaccineshortage']",[],https://twitter.com/FarmerFriendGB/status/1386426557271584772,False,,0,,Liverpool,,,,,,[],,,,
1386406314604105731,1386354381432446976,2021-04-25 21:46:38 CEST,2021-04-25,21:46:38,+0200,1154314569445257218,alandean1878,Alan Dean,,@jessphillips Did he ask the same question to Bozo @BorisJohnson? If anyone needs to visit the hairdressers it's him!,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,1,1,[],[],https://twitter.com/alandean1878/status/1386406314604105731,False,,0,,Liverpool,,,,,,"[{'screen_name': 'jessphillips', 'name': 'Jess Phillips MP', 'id': '20000725'}]",,,,
1386308520044163074,1386275991023149063,2021-04-25 15:18:02 CEST,2021-04-25,15:18:02,+0200,60689029,skathskath,Kathleen McKevitt,,"@BorisJohnson Why are some 80-90 Yr old STILL awaiting their 2nd jab, 14+ weeks after their 1st???",en,[],[],[],0,0,0,[],[],https://twitter.com/SKathsKath/status/1386308520044163074,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1386302268438421508,1386302268438421508,2021-04-25 14:53:11 CEST,2021-04-25,14:53:11,+0200,943498812,brendanforan77,Brendan,,@BorisJohnson you grubby little worm with your messed up hair which btw we know you do for telly an photos why don’t you pack your shit an get to fuck #ToryCorruption #TorySleaze,en,[],[],[],0,0,0,"['torycorruption', 'torysleaze']",[],https://twitter.com/Brendanforan77/status/1386302268438421508,False,,0,,Liverpool,,,,,,[],,,,
1386265021647409156,1386265021647409156,2021-04-25 12:25:11 CEST,2021-04-25,12:25:11,+0200,314697828,robches42,R G C,,@CCHQLondon @10DowningStreet @BorisJohnson is the net closing in on you fat boy #johnsontheliar,en,"[{'screen_name': '10downingstreet', 'name': 'uk prime minister', 'id': '14224719'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1386265021647409156,False,https://twitter.com/PeterStefanovi2/status/1386017353931108354,0,,Liverpool,,,,,,[],,,,
1386251774240202753,1386251774240202753,2021-04-25 11:32:32 CEST,2021-04-25,11:32:32,+0200,88472712,planetbarton,Alan Barton,,"There will be 8,000 at Wembley today. Makes you wonder if Boris Johnson had handled COVID-19 as well as the BBC and the right-wing media outlets have suggested.",en,[],[],[],0,0,0,[],[],https://twitter.com/planetbarton/status/1386251774240202753,False,https://twitter.com/cleary_mitch/status/1386193772204019714,0,,Liverpool,,,,,,[],,,,
1386004230805278723,1386004230805278723,2021-04-24 19:08:53 CEST,2021-04-24,19:08:53,+0200,943498812,brendanforan77,Brendan,,@BorisJohnson are you still giving the #NHS  that 350mil you promised ? You lying prick are you fuck giving them that kind of money,en,[],[],[],0,0,0,['nhs'],[],https://twitter.com/Brendanforan77/status/1386004230805278723,False,,0,,Liverpool,,,,,,[],,,,
1385991820988059655,1385872312189214720,2021-04-24 18:19:35 CEST,2021-04-24,18:19:35,+0200,60689029,skathskath,Kathleen McKevitt,,@BorisJohnson_MP @BoyCharioteer ???,und,[],[],[],0,0,1,[],[],https://twitter.com/SKathsKath/status/1385991820988059655,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson_MP', 'name': 'Parody Boris Johnson', 'id': '955157661212987392'}, {'screen_name': 'BoyCharioteer', 'name': 'Stephen Miller', 'id': '1239622891'}]",,,,
1385933557412114433,1385932869802106886,2021-04-24 14:28:04 CEST,2021-04-24,14:28:04,+0200,95904642,waynelittlewood,Wayne Littlewood,,"@FootballJOE @campbellclaret @BorisJohnson Yes, let’s see what the serial cheater, serial liar, elitest, corrupt, cronyism perpetrator can do 🙄",en,[],[],[],0,0,2,[],[],https://twitter.com/Waynelittlewood/status/1385933557412114433,False,,0,,Liverpool,,,,,,"[{'screen_name': 'FootballJOE', 'name': 'FootballJOE', 'id': '1249836458'}, {'screen_name': 'campbellclaret', 'name': 'ALASTAIR CAMPBELL', 'id': '19644592'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1385918628722352131,1385918628722352131,2021-04-24 13:28:44 CEST,2021-04-24,13:28:44,+0200,60689029,skathskath,Kathleen McKevitt,,"#BorisJohnson Keep your friends close and, your enemies closer still!!!",en,[],[],[],0,0,0,['borisjohnson'],[],https://twitter.com/SKathsKath/status/1385918628722352131,False,,0,,Liverpool,,,,,,[],,,,
1385899759785885696,1385550075498278921,2021-04-24 12:13:46 CEST,2021-04-24,12:13:46,+0200,444600073,glad2beblue,bluemoon,,@BorisJohnson So now what are you going to do to bring to justice those who tried to cover up the fact that it was a computer glitch and were content to see people serve prison sentences and have their reputations destroyed. Thy cannot be allowed to go unpunished.,en,[],[],[],0,0,0,[],[],https://twitter.com/glad2beblue/status/1385899759785885696,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1385712764669280257,1385712764669280257,2021-04-23 23:50:43 CEST,2021-04-23,23:50:43,+0200,793385749324398592,davidfl10307743,David Flynn,,Boris Johnson: Don't take away lunches for 1​.​4 million kids on Free School Meals - Sign the Petition!  https://t.co/mSPLxM9WrG via @UKChange,en,"[{'screen_name': 'ukchange', 'name': 'change.org uk', 'id': '397998902'}]",['http://chng.it/rwDqSQkr'],[],0,0,0,[],[],https://twitter.com/DavidFl10307743/status/1385712764669280257,False,,0,,Liverpool,,,,,,[],,,,
1385690153704906754,1385505408933109760,2021-04-23 22:20:52 CEST,2021-04-23,22:20:52,+0200,903729193,gmjhayesgareth,Gareth Hayes,,@mike7killer @Claire_Edberg @BorisJohnson  https://t.co/NCFXNJ1xgp,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ezr12LeWYAIDzOP.jpg'],0,0,0,[],[],https://twitter.com/GmjhayesGareth/status/1385690153704906754,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ezr12LeWYAIDzOP.jpg,Liverpool,,,,,,"[{'screen_name': 'mike7killer', 'name': 'Michael7Kilbride', 'id': '408015936'}, {'screen_name': 'Claire_Edberg', 'name': 'Claire', 'id': '2948774289'}]",,,,
1385647991483207681,1385647991483207681,2021-04-23 19:33:19 CEST,2021-04-23,19:33:19,+0200,452371309,steveowens58,Steve Owens,,No fan of @BorisJohnson but #DominicCummings lecturing him on INTEGRITY 😂😂😂😂😂😂😂😂. How’s the eyesight Dom?,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['dominiccummings'],[],https://twitter.com/Steveowens58/status/1385647991483207681,False,,0,,Liverpool,,,,,,[],,,,
