id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1398062551976534022,1398062551976534022,2021-05-28 01:44:21 CEST,2021-05-28,01:44:21,+0200,477168959,devlinlfc,Dev,,"May 25th - Anti-Muslim sentiment remains a problem within the Conservative Party, an independent report has found.  Tories - Sorry.   May 28th - Boris Johnson sits down with Viktor Orban at number 10.  You couldn't make this up.",en,[],[],[],0,0,0,[],[],https://twitter.com/DevlinLFC/status/1398062551976534022,False,,0,,Liverpool,,,,,,[],,,,
1398001909630390273,1397820710396039170,2021-05-27 21:43:23 CEST,2021-05-27,21:43:23,+0200,246412792,andypage251,Kloppy McKloppface,,@carolJhedges @MattHancock @BorisJohnson You are unfortunately working on the premise that either of them has a shred of human decency or cares about anything other than their next corrupt payday!,en,[],[],[],0,0,2,[],[],https://twitter.com/andypage251/status/1398001909630390273,False,,0,,Liverpool,,,,,,"[{'screen_name': 'carolJhedges', 'name': '🐟carol hedges', 'id': '711945679'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1397988550193336322,1397988550193336322,2021-05-27 20:50:18 CEST,2021-05-27,20:50:18,+0200,943498812,brendanforan77,Brendan,,#BorisJohnson is no better than a shit stain in yer undies #TrueStory,en,[],[],[],0,0,0,"['borisjohnson', 'truestory']",[],https://twitter.com/Brendanforan77/status/1397988550193336322,False,,0,,Liverpool,,,,,,[],,,,
1397952295619502082,1397952295619502082,2021-05-27 18:26:14 CEST,2021-05-27,18:26:14,+0200,1533459110,oldunclepunch,Old Uncle Punch,,Should Boris Johnson and Matt Hancock Sue Dominic Cummings for slander?    Oscar Wilde sued and that didn't turn out well,en,[],[],[],0,0,2,[],[],https://twitter.com/OldUnclePunch/status/1397952295619502082,False,,0,,Liverpool,,,,,,[],,,,
1397949430876286976,1397822700337483776,2021-05-27 18:14:51 CEST,2021-05-27,18:14:51,+0200,3370784345,longy0601,longy24,,"@formerlyknow @BorisJohnson @MattHancock Another example of how "" close"" some of the  Blair labour are to the Tories. Amazing despite the experience of her family she can make these statements. She knows by experience that these type of people care for no one but themselves.",en,[],[],[],0,0,1,[],[],https://twitter.com/longy0601/status/1397949430876286976,False,,0,,Liverpool,,,,,,"[{'screen_name': 'formerlyknow', 'name': 'fat lad 🌈 NHS', 'id': '3427661555'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}]",,,,
1397931726802804742,1397931726802804742,2021-05-27 17:04:30 CEST,2021-05-27,17:04:30,+0200,314697828,robches42,R G C,,@DailyExpressRB when will the Tories get rid of the embarrassment that is @BorisJohnson not forgetting the 127k and counting deaths on his watch #JohnsonTheLiar,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1397931726802804742,False,https://twitter.com/nivsee/status/1397828908284792833,0,,Liverpool,,,,,,[],,,,
1397931428877373442,1397920407483678727,2021-05-27 17:03:19 CEST,2021-05-27,17:03:19,+0200,450578922,deanolfc,Unbearable *,,"@prenno @LivEchoEFC @vaughany08 My point is one person gushing about Moyes does not make him a good guy ! Carrie Symonds thinks Boris Johnson is great, I think he is tw@t",en,[],[],[],1,0,0,[],[],https://twitter.com/DeanoLFC/status/1397931428877373442,False,,0,,Liverpool,,,,,,"[{'screen_name': 'prenno', 'name': 'David Prentice', 'id': '236340599'}, {'screen_name': 'LivEchoEFC', 'name': 'Everton FC News', 'id': '26746279'}, {'screen_name': 'vaughany08', 'name': 'James Vaughan', 'id': '230308199'}]",,,,
1397923383027798022,1397923383027798022,2021-05-27 16:31:21 CEST,2021-05-27,16:31:21,+0200,314697828,robches42,R G C,,@BorisJohnson leave now before you and @MattHancock cause any further unnecessary deaths #Johnsonunfitforoffice,en,"[{'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],0,0,0,['johnsonunfitforoffice'],[],https://twitter.com/robches42/status/1397923383027798022,False,https://twitter.com/LBC/status/1397885626456944640,0,,Liverpool,,,,,,[],,,,
1397921641280147460,1397908499460366347,2021-05-27 16:24:26 CEST,2021-05-27,16:24:26,+0200,1184164953248407552,reggieheights,reggiefromtheheights,,@TeeJayney Boris Johnson has no best. The only thing he excels in is lying,en,[],[],[],0,0,1,[],[],https://twitter.com/reggieheights/status/1397921641280147460,False,,0,,Liverpool,,,,,,"[{'screen_name': 'TeeJayney', 'name': 'Jayneyfromtheblock', 'id': '1261765060092985344'}]",,,,
1397710944248139778,1397710944248139778,2021-05-27 02:27:11 CEST,2021-05-27,02:27:11,+0200,223424649,magmc43,Mag Mc43,,"Its started already Sky News says. Response from Boris Johnson, I refuted what Cummings says and have faith in Matt Hancock our Health Secretary. Do we laugh or cry.",en,[],[],[],0,0,0,[],[],https://twitter.com/Magmc43/status/1397710944248139778,False,,0,,Liverpool,,,,,,[],,,,
1397703736789700608,1397703736789700608,2021-05-27 01:58:33 CEST,2021-05-27,01:58:33,+0200,1439692628,67snowy,Paul Snowdon,,"People who didn’t emerge well from Dominic Cummings’s evidence: Boris Johnson #CarrieAntoinette Matt Hancock Laura Kuenssberg oh, and Dominic Cummings...",en,[],[],[],0,2,5,['carrieantoinette'],[],https://twitter.com/67Snowy/status/1397703736789700608,False,,0,,Liverpool,,,,,,[],,,,
1397643118804078594,1397643118804078594,2021-05-26 21:57:41 CEST,2021-05-26,21:57:41,+0200,943498812,brendanforan77,Brendan,,@BorisJohnson  https://t.co/gNPvxnlwZw,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E2VtASjWQAUL_VZ.jpg'],0,0,0,[],[],https://twitter.com/Brendanforan77/status/1397643118804078594,False,,1,https://pbs.twimg.com/tweet_video_thumb/E2VtASjWQAUL_VZ.jpg,Liverpool,,,,,,[],,,,
1397641035841511424,1397616970225364999,2021-05-26 21:49:24 CEST,2021-05-26,21:49:24,+0200,8981572,raff31,raff31,,"@mejessop @devisridhar @philsharrock @PaulGarvey4 @RaeSnape @ty_goddard @Ka81 This evening it was how Boris Johnson had done a really good job, much better than pretty much all other countries.",en,[],[],[],1,0,1,[],[],https://twitter.com/raff31/status/1397641035841511424,False,,0,,Liverpool,,,,,,"[{'screen_name': 'mejessop', 'name': 'Matt jessop', 'id': '3045425219'}, {'screen_name': 'devisridhar', 'name': 'Prof. Devi Sridhar', 'id': '174151902'}, {'screen_name': 'philsharrock', 'name': 'Phil Sharrock', 'id': '57295723'}, {'screen_name': 'PaulGarvey4', 'name': 'Talk for Teaching', 'id': '2357835259'}, {'screen_name': 'RaeSnape', 'name': '#SmallRebellion🦩😃🌟💞🍃', 'id': '503581872'}, {'screen_name': 'ty_goddard', 'name': 'Ty Goddard', 'id': '322641013'}, {'screen_name': 'Ka81', 'name': 'Caroline Keep 🌟😊', 'id': '19963899'}]",,,,
1397579689112264713,1397564727073681417,2021-05-26 17:45:38 CEST,2021-05-26,17:45:38,+0200,1154314569445257218,alandean1878,Alan Dean,,@mrjamesob @BorisJohnson was elected to be the UK's Prime Minister. His gig should be the clown on game shows. Period.,en,[],[],[],0,0,0,[],[],https://twitter.com/alandean1878/status/1397579689112264713,False,,0,,Liverpool,,,,,,"[{'screen_name': 'mrjamesob', 'name': ""James O'Brien"", 'id': '152656121'}]",,,,
1397575344052477953,1397575344052477953,2021-05-26 17:28:22 CEST,2021-05-26,17:28:22,+0200,206841211,callmedownsie,🌊 Paul Downes 3⃣9⃣🇮🇹 #JFT96,,One thing is coming across here loud and clear.  The folk who put Boris Johnson and his cronies into Downing Street should be mortified with shame and grief. They should be horrified that they did such a thing.  But they won't.  They'll still vote Tory come what may. 🙄,en,[],[],[],0,0,0,[],[],https://twitter.com/CallmeDownsie/status/1397575344052477953,False,,0,,Liverpool,,,,,,[],,,,
1397525588022337537,1397525588022337537,2021-05-26 14:10:39 CEST,2021-05-26,14:10:39,+0200,8981572,raff31,raff31,,Should Sky News have a running total in the top left hand corner of their screen showing the number of times Boris Johnson and the rest of his cronies have lied?  https://t.co/RjKX587FMh,en,[],[],['https://pbs.twimg.com/media/E2UCHXaXEAM-vy2.jpg'],1,0,4,[],[],https://twitter.com/raff31/status/1397525588022337537,False,,1,https://pbs.twimg.com/media/E2UCHXaXEAM-vy2.jpg,Liverpool,,,,,,[],,,,
1397513670553395201,1397513670553395201,2021-05-26 13:23:18 CEST,2021-05-26,13:23:18,+0200,2190520581,mcgourty22n,Neil Friday McGourty,,I do agree with Cummings on one thing. A party system gives you a choice between Jeremy Corbyn and Boris Johnson for PRIME MINISTER is seriously broken.,en,[],[],[],0,0,5,[],[],https://twitter.com/Mcgourty22N/status/1397513670553395201,False,,0,,Liverpool,,,,,,[],,,,
1397496738257178631,1397477472543944707,2021-05-26 12:16:01 CEST,2021-05-26,12:16:01,+0200,3574846752,benwill1973,Dr Ben Williams,,@TheOthe80261673 @ShehabKhan @BorisJohnson He's Teflon. His polling will no doubt rise after this!,en,[],[],[],0,0,3,[],[],https://twitter.com/BenWill1973/status/1397496738257178631,False,,0,,Liverpool,,,,,,"[{'screen_name': 'TheOthe80261673', 'name': 'The Other One', 'id': '1313800700971945985'}, {'screen_name': 'ShehabKhan', 'name': 'Shehab Khan', 'id': '25356462'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1397490746652045312,1397490746652045312,2021-05-26 11:52:12 CEST,2021-05-26,11:52:12,+0200,201776856,chels__x0x,𝙲𝚑𝚎𝚕𝚜. ♡,,This is shocking isn’t it? Boris resignation incoming hopefully! 🤞🏻#dominicummings #BorisJohnson #Covid19UK,en,[],[],[],0,0,1,"['dominicummings', 'borisjohnson', 'covid19uk']",[],https://twitter.com/Chels__x0x/status/1397490746652045312,False,,0,,Liverpool,,,,,,[],,,,
1397482419775852544,1397482419775852544,2021-05-26 11:19:07 CEST,2021-05-26,11:19:07,+0200,2947070279,nige_h64,NigeH64 💙 🇬🇧🇪🇺🏴󠁧󠁢󠁥󠁮󠁧󠁿,,"Telling - Cummings says the view of some officials was that having Boris Johnson in Cobra meetings at this point ""would not help serious planning""",en,[],[],[],0,1,4,[],[],https://twitter.com/nige_h64/status/1397482419775852544,False,,0,,Liverpool,,,,,,[],,,,
1397477670292758535,1397470097577582594,2021-05-26 11:00:15 CEST,2021-05-26,11:00:15,+0200,1154314569445257218,alandean1878,Alan Dean,,@ayeshahazarika Let's hope it's loud &amp; resonates with the public who are - apparently - blind to @BorisJohnson's governments failings.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/alandean1878/status/1397477670292758535,False,,0,,Liverpool,,,,,,"[{'screen_name': 'ayeshahazarika', 'name': 'Ayesha Hazarika', 'id': '281452710'}]",,,,
1397303523981811716,1397299220638490627,2021-05-25 23:28:15 CEST,2021-05-25,23:28:15,+0200,3844474941,josephscotland,Joseph Scotland,,@sksanglia @BBCNews @BorisJohnson Bbc quotes most national newspapers ? Might not be in your agenda but that’s it’s job.,en,[],[],[],0,0,1,[],[],https://twitter.com/JosephScotland/status/1397303523981811716,False,,0,,Liverpool,,,,,,"[{'screen_name': 'sksanglia', 'name': 'as', 'id': '786905782268944384'}, {'screen_name': 'BBCNews', 'name': 'BBC News (UK)', 'id': '612473'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1397235243204108292,1397174760015110145,2021-05-25 18:56:56 CEST,2021-05-25,18:56:56,+0200,302928705,theguildfordone,Mike Nelson,,@jezzeralexander @hobbitoncentral @BorisJohnson I suppose it’s because he is so hot 🥵,en,[],[],[],0,0,1,[],[],https://twitter.com/theguildfordone/status/1397235243204108292,False,,0,,Liverpool,,,,,,"[{'screen_name': 'jezzeralexander', 'name': 'Jeremy Alexander', 'id': '718018878861873153'}, {'screen_name': 'hobbitoncentral', 'name': 'Lost in the Shire', 'id': '898249790'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1397213733219356675,1397188463892500483,2021-05-25 17:31:27 CEST,2021-05-25,17:31:27,+0200,1154314569445257218,alandean1878,Alan Dean,,@jessphillips He's a Tory Jess! None of them have any principles or integrity. It runs from Bozo @BorisJohnson @ the top right through their MP's &amp; beyond.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/alandean1878/status/1397213733219356675,False,,0,,Liverpool,,,,,,"[{'screen_name': 'jessphillips', 'name': 'Jess Phillips MP', 'id': '20000725'}]",,,,
1397203844740882444,1397126408380559366,2021-05-25 16:52:10 CEST,2021-05-25,16:52:10,+0200,560334601,cattwil,Catherine Williams,,"@gemwild01 @Scott21S @McrCladiators @RobertJenrick @BorisJohnson @RishiSunak @hmtreasury @mhclg ""cash strapped government""? Haven't you heard about their magic money tree that only blossoms for millionaire developer doners? Mention leaseholders and apparently it withers and dies.",en,[],[],[],2,1,2,[],[],https://twitter.com/cattwil/status/1397203844740882444,False,,0,,Liverpool,,,,,,"[{'screen_name': 'gemwild01', 'name': 'gemwild', 'id': '298734584'}, {'screen_name': 'Scott21S', 'name': 'Stephen Scott', 'id': '460575119'}, {'screen_name': 'McrCladiators', 'name': 'Manchester Cladiators', 'id': '1122493479874179072'}, {'screen_name': 'RobertJenrick', 'name': 'Robert Jenrick', 'id': '2323710210'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'RishiSunak', 'name': 'Rishi Sunak', 'id': '1168968080690749441'}, {'screen_name': 'hmtreasury', 'name': 'HM Treasury', 'id': '18904582'}, {'screen_name': 'mhclg', 'name': 'Ministry of Housing, Communities and Local Govt', 'id': '15340496'}]",,,,
1397177099585216513,1397177099585216513,2021-05-25 15:05:53 CEST,2021-05-25,15:05:53,+0200,314697828,robches42,R G C,,"@BorisJohnson I hear 3rd time lucky for you next year fatty ,do you think you’ll still be with your latest squeeze by then , July 2022 long way off being faithful bearing in mind your track record for shagging around #johnsonunfitforoffice",en,[],[],[],0,0,0,['johnsonunfitforoffice'],[],https://twitter.com/robches42/status/1397177099585216513,False,,0,,Liverpool,,,,,,[],,,,
1397174232468148224,1397174232468148224,2021-05-25 14:54:29 CEST,2021-05-25,14:54:29,+0200,138456003,bobearnshaw,Bob and Jenny's Motorhome Adventures,,Absolutely shocking how long people are waiting for dental appointments. I've signed the petition calling on @BorisJohnson @MattHancock to fix our broken #NHS dental care system. Will you add your name?  https://t.co/NE73fb8kK4,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",['https://speakout.38degrees.org.uk/campaigns/fix-our-broken-dental-care-system-petition?utm_campaign=JTvRpAPlxG&utm_content=&utm_medium=twitter&utm_source=share'],[],1,0,2,['nhs'],[],https://twitter.com/BobEarnshaw/status/1397174232468148224,False,,0,,Liverpool,,,,,,[],,,,
1397137577942073347,1397132857634607111,2021-05-25 12:28:50 CEST,2021-05-25,12:28:50,+0200,94375309,kizzymay58,Elizabeth Collinge 💙,,@BorisJohnson @10DowningStreet Assange????????,fr,[],[],[],0,0,0,[],[],https://twitter.com/kizzymay58/status/1397137577942073347,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}]",,,,
1397117557417644034,1397117557417644034,2021-05-25 11:09:17 CEST,2021-05-25,11:09:17,+0200,314697828,robches42,R G C,,@10DowningStreet @BorisJohnson #johnsontheliar,und,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1397117557417644034,False,https://twitter.com/ThatCivilTweet/status/1396782630079762434,0,,Liverpool,,,,,,[],,,,
1397113218548502529,1397113218548502529,2021-05-25 10:52:03 CEST,2021-05-25,10:52:03,+0200,314697828,robches42,R G C,,@BorisJohnson @pritipatel no doubt  fat boy too busy writing his book whilst you had asylum seekers to personally evict while the Tory policy was #HerdImmunity with so many interviews at the time even you two pair of liars can’t be saying something different now #ToryLies,en,"[{'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}]",[],[],0,0,0,"['herdimmunity', 'torylies']",[],https://twitter.com/robches42/status/1397113218548502529,False,https://twitter.com/JulesEvans12/status/1396590702314893324,0,,Liverpool,,,,,,[],,,,
1396932239296958465,1396932239296958465,2021-05-24 22:52:54 CEST,2021-05-24,22:52:54,+0200,1439692628,67snowy,Paul Snowdon,,"Thoughts with Harry Cole writing the story about his ex - #CarrieAntoinette - going to wed Boris Johnson... On second thoughts, no. He scrawls for that disgusting rag The Scum so to Hell with the lot of them.",en,[],[],[],0,0,3,['carrieantoinette'],[],https://twitter.com/67Snowy/status/1396932239296958465,False,,0,,Liverpool,,,,,,[],,,,
1396910171985743880,1396811179062857736,2021-05-24 21:25:12 CEST,2021-05-24,21:25:12,+0200,202213418,aderidgeback,Adrian Wynne,,"@WinstonCProject @BorisJohnson He will have deleted already, the creep.",en,[],[],[],1,0,0,[],[],https://twitter.com/Aderidgeback/status/1396910171985743880,False,,0,,Liverpool,,,,,,"[{'screen_name': 'WinstonCProject', 'name': 'The Churchill Project', 'id': '1182983582857547777'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1396851204542640133,1396391111934021635,2021-05-24 17:30:54 CEST,2021-05-24,17:30:54,+0200,3370784345,longy0601,longy24,,@Minghowriter @mojos55 @BorisJohnson Was there not a test case years ago which determined people were not responsible for costs of care because it was no different than other services supplied by the state? Can't remember details but would love to see if there is precedent.,en,[],[],[],0,0,0,[],[],https://twitter.com/longy0601/status/1396851204542640133,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Minghowriter', 'name': 'Ming Ho', 'id': '249236062'}, {'screen_name': 'mojos55', 'name': 'Maureen Fitzsimmons', 'id': '351347712'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1396850137515823105,1396391111934021635,2021-05-24 17:26:39 CEST,2021-05-24,17:26:39,+0200,3370784345,longy0601,longy24,,@Minghowriter @mojos55 @BorisJohnson Why is social care or care of any of our people deemed different than other provision provided by the NHS.  If people have paid tax and N.I. All their working lives they have already paid for the service. They may have never used other services?????,en,[],[],[],1,0,0,[],[],https://twitter.com/longy0601/status/1396850137515823105,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Minghowriter', 'name': 'Ming Ho', 'id': '249236062'}, {'screen_name': 'mojos55', 'name': 'Maureen Fitzsimmons', 'id': '351347712'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1396837512191135744,1396837512191135744,2021-05-24 16:36:29 CEST,2021-05-24,16:36:29,+0200,314697828,robches42,R G C,,"@BorisJohnson seems to have your card marked Fatty Johnson, didn’t he sack you for lying #johnsontheliar",en,[],[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1396837512191135744,False,https://twitter.com/MarcDavenant/status/1396734685351383042,0,,Liverpool,,,,,,[],,,,
1396833869136023562,1396833869136023562,2021-05-24 16:22:00 CEST,2021-05-24,16:22:00,+0200,314697828,robches42,R G C,,@mrdanwalker as you struggle with the major issues of the day at @BBCBreakfast perhaps you could mention that @BorisJohnson is a proven liar I’m sure you’ve seen the clips #johnsontheliar,en,"[{'screen_name': 'bbcbreakfast', 'name': 'bbc breakfast', 'id': '143415291'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1396833869136023562,False,https://twitter.com/PeterStefanovi2/status/1396809495473500167,0,,Liverpool,,,,,,[],,,,
1396754142857678851,1396754142857678851,2021-05-24 11:05:12 CEST,2021-05-24,11:05:12,+0200,314697828,robches42,R G C,,"@pritipatel you say Fat Boy Johnson @BorisJohnson showed great leadership, clearly must have been busy writing his book otherwise I’m sure we would have had lockdown 3 much earlier #ToryLiars",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['toryliars'],[],https://twitter.com/robches42/status/1396754142857678851,False,https://twitter.com/Zero_4/status/1396390117330259972,0,,Liverpool,,,,,,[],,,,
1396736259847036930,1396736259847036930,2021-05-24 09:54:09 CEST,2021-05-24,09:54:09,+0200,314697828,robches42,R G C,,"@pritipatel here’s the lying bard now with his herd immunity bumblings and you say @AndrewMarr9 never policy , clearly @BorisJohnson aka serial liar wanted it #torieslies",en,"[{'screen_name': 'andrewmarr9', 'name': 'andrew marr', 'id': '3162521825'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['torieslies'],[],https://twitter.com/robches42/status/1396736259847036930,False,https://twitter.com/JerryHicksUnite/status/1396490280761663493,0,,Liverpool,,,,,,[],,,,
1396603549711220737,1396490507870736388,2021-05-24 01:06:48 CEST,2021-05-24,01:06:48,+0200,361557474,duttonstar,David Dutton,,@BorisJohnson It’s great what the NHS can do when you lot don’t give the contacts to your family and friends on the sly isn’t it?,en,[],[],[],0,0,3,[],[],https://twitter.com/DuttonStar/status/1396603549711220737,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1396597977691705348,1396597977691705348,2021-05-24 00:44:40 CEST,2021-05-24,00:44:40,+0200,361557474,duttonstar,David Dutton,,So @BorisJohnson spends £800 a week on takeaways while voting against feeding hungry children   If you voted for him or plan on it in the future then shame on you ✊🏻,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,5,[],[],https://twitter.com/DuttonStar/status/1396597977691705348,False,,0,,Liverpool,,,,,,[],,,,
1396597012146102272,1396110034317180928,2021-05-24 00:40:49 CEST,2021-05-24,00:40:49,+0200,361557474,duttonstar,David Dutton,,@Trickyjabs What a horrible bastard @BorisJohnson is,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/DuttonStar/status/1396597012146102272,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Trickyjabs', 'name': 'Matt Thomas', 'id': '58036645'}]",,,,
1396421951690784768,1396421951690784768,2021-05-23 13:05:12 CEST,2021-05-23,13:05:12,+0200,314697828,robches42,R G C,,"@BorisJohnson no shame fat boy , why don’t you and your least partner pay your own way , btw wasn’t your current partner sacked for fiddling expenses #ToryHypocrisy #johnsontheliar",en,[],[],[],0,0,1,"['toryhypocrisy', 'johnsontheliar']",[],https://twitter.com/robches42/status/1396421951690784768,False,https://twitter.com/disoye/status/1396154969233973250,0,,Liverpool,,,,,,[],,,,
1396420985604149249,1396420985604149249,2021-05-23 13:01:21 CEST,2021-05-23,13:01:21,+0200,314697828,robches42,R G C,,"@BorisJohnson tell me fat boy why should you get others to feed your fat face , pay your way to bum #johnsonthebum",en,[],[],[],0,0,0,['johnsonthebum'],[],https://twitter.com/robches42/status/1396420985604149249,False,https://twitter.com/MichaelLCrick/status/1396404772270346247,0,,Liverpool,,,,,,[],,,,
1396420632347299846,1396420632347299846,2021-05-23 12:59:57 CEST,2021-05-23,12:59:57,+0200,314697828,robches42,R G C,,@BorisJohnson don’t you recall fat boy when on the sofa @thismorning how you confirmed herd immunity? Clearly you didn’t make this decision as you couldn’t be bothered attending Cobra meetings #Johnsonnotfitforpurpose,en,"[{'screen_name': 'thismorning', 'name': 'this morning', 'id': '19291952'}]",[],[],0,0,0,['johnsonnotfitforpurpose'],[],https://twitter.com/robches42/status/1396420632347299846,False,https://twitter.com/FreddieBailey96/status/1396418164863479809,0,,Liverpool,,,,,,[],,,,
1396382773208825857,1396382773208825857,2021-05-23 10:29:31 CEST,2021-05-23,10:29:31,+0200,314697828,robches42,R G C,,"@BorisJohnson £27k on takeaway you fat useless lump of lard , still planning on cutting the £20 increases in universal credit #ToryHypocrisy #johnsontheliar",en,[],[],[],0,1,0,"['toryhypocrisy', 'johnsontheliar']",[],https://twitter.com/robches42/status/1396382773208825857,False,https://twitter.com/Normanjam671/status/1396096653208215553,0,,Liverpool,,,,,,[],,,,
1396266955099803649,1396204073477709824,2021-05-23 02:49:18 CEST,2021-05-23,02:49:18,+0200,2355277091,mywonderfulbest,YoungWing,,@trevkie6 @doctor_oxford @BorisJohnson Bot. 🙄,und,[],[],[],0,0,1,[],[],https://twitter.com/mywonderfulbest/status/1396266955099803649,False,,0,,Liverpool,,,,,,"[{'screen_name': 'trevkie6', 'name': 'JustTrev', 'id': '425314709'}, {'screen_name': 'doctor_oxford', 'name': 'Rachel Clarke', 'id': '3383159573'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1396244124274241536,1396244124274241536,2021-05-23 01:18:34 CEST,2021-05-23,01:18:34,+0200,736298019050663936,richard_g_wall,Richard Wall,,"@BorisJohnson had an idea, forget #Eurovision2021  let's do our own singing competition  with one person or band from every county of #england #scotland #Wales  and #NorthernIreland  for  ""The Great British  Song Competition""  and keep it for our selves.",en,[],[],[],0,0,0,"['eurovision2021', 'england', 'scotland', 'wales', 'northernireland']",[],https://twitter.com/Richard_G_Wall/status/1396244124274241536,False,,0,,Liverpool,,,,,,[],,,,
1396243009805631499,1396243009805631499,2021-05-23 01:14:09 CEST,2021-05-23,01:14:09,+0200,1353779500501389314,victori36575106,Victoria Louise Harris,,@LouisaClein Hey Louisa I watched eurovision and we totally totally lost nil poi to UK just shows europe doesn't like us disappointed this is all thanks to Boris Johnson hate him so much.,en,[],[],[],0,0,0,[],[],https://twitter.com/Victori36575106/status/1396243009805631499,False,,0,,Liverpool,,,,,,[],,,,
1396237210257666050,1396015627702358018,2021-05-23 00:51:06 CEST,2021-05-23,00:51:06,+0200,3370784345,longy0601,longy24,,@CuretonSara @KailashChandOBE @BorisJohnson @MattHancock True.  They don't care for anyone. Their greed is what drives them.,en,[],[],[],1,0,1,[],[],https://twitter.com/longy0601/status/1396237210257666050,False,,0,,Liverpool,,,,,,"[{'screen_name': 'CuretonSara', 'name': 'Sara Cureton', 'id': '3393609490'}, {'screen_name': 'KailashChandOBE', 'name': 'Prof Kailash Chand OBE FRCGP', 'id': '254930204'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}]",,,,
1396067068722794497,1396067068722794497,2021-05-22 13:35:01 CEST,2021-05-22,13:35:01,+0200,314697828,robches42,R G C,,@BorisJohnson you our an embarrassment do you have PM stitched into your other jackets #Johnsonthebuffoon,en,[],[],[],0,0,0,['johnsonthebuffoon'],[],https://twitter.com/robches42/status/1396067068722794497,False,https://twitter.com/MimiJ9/status/1395762466659913730,0,,Liverpool,,,,,,[],,,,
