id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1374979691380154371,1374979691380154371,2021-03-25 08:01:18 CET,2021-03-25,08:01:18,+0200,151073581,andrewlikescask,Andrew Buchanan,,Thanks @BorisJohnson another intervention into the #pub business that does nothing other than further evidence your complete lack of understanding of the sector. Waffling about vaccine certification and highlighting pubs is absurd.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],5,4,23,['pub'],[],https://twitter.com/Andrewlikescask/status/1374979691380154371,False,,0,,Liverpool,,,,,,[],,,,
1374969687365259264,1374969687365259264,2021-03-25 07:21:33 CET,2021-03-25,07:21:33,+0200,2173878603,brilliant_tours,Brilliant Tours,,We cant allow different pay rates for the same grade NHS staff in different UK locations. @BorisJohnson should regularise existing differences &amp; increase insulting 1%. If we allow Scotland to surge ahead at this rate we will end up with Nurses emigrating from Carlisle to Gretna,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/brilliant_tours/status/1374969687365259264,False,,0,,Liverpool,,,,,,[],,,,
1374804434065195017,1374764948505595907,2021-03-24 20:24:54 CET,2021-03-24,20:24:54,+0200,1361328311037747205,diane40591054,Diane,,"@Keir_Starmer Please can you do that on the media, along with asking Boris Johnson to publish ALL of the contracts agreed during Covid-19, the public want their money back ,we would also like a robust opposition",en,[],[],[],0,0,0,[],[],https://twitter.com/Diane40591054/status/1374804434065195017,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Keir_Starmer', 'name': 'Keir Starmer', 'id': '2425571623'}]",,,,
1374660457529815045,1374377715852140547,2021-03-24 10:52:47 CET,2021-03-24,10:52:47,+0200,1861264770,daliu14,David aliu,,@LPerrins @BorisJohnson  https://t.co/ZfpRD6Cmv2,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/ExPGZB9XAAAjWCp.jpg'],0,0,0,[],[],https://twitter.com/Daliu14/status/1374660457529815045,False,,1,https://pbs.twimg.com/tweet_video_thumb/ExPGZB9XAAAjWCp.jpg,Liverpool,,,,,,"[{'screen_name': 'LPerrins', 'name': 'Laura Perrins', 'id': '228459707'}]",,,,
1374659977613303814,1374659977613303814,2021-03-24 10:50:53 CET,2021-03-24,10:50:53,+0200,314697828,robches42,R G C,,"@BorisJohnson perhaps the only honest thing you’ve said during your horrendous period in office , couldn’t have had a worse person in #10 at this time #johnsonfailure",en,[],[],[],0,0,0,['johnsonfailure'],[],https://twitter.com/robches42/status/1374659977613303814,False,https://twitter.com/Beany_1/status/1374621326049153024,0,,Liverpool,,,,,,[],,,,
1374513368724246529,1374513368724246529,2021-03-24 01:08:18 CET,2021-03-24,01:08:18,+0200,21302927,bcl1973,Craig,,Did @BorisJohnson take full responsibility for every #COVIDー19 death today?  At the very least he should resign &amp; at the very most he should be tried for murder,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['covidー19'],[],https://twitter.com/bcl1973/status/1374513368724246529,False,,0,,Liverpool,,,,,,[],,,,
1374463859310796801,1374463859310796801,2021-03-23 21:51:35 CET,2021-03-23,21:51:35,+0200,58225873,alison1928,alison citrine #FBPE 3.5% #resist,,@BorisJohnson  you let your country and its people down   History will not be kind to you,en,[],[],[],0,0,1,[],[],https://twitter.com/alison1928/status/1374463859310796801,False,https://twitter.com/ByDonkeys/status/1354175393327153152,0,,Liverpool,,,,,,[],,,,
1374411871722213383,1374411871722213383,2021-03-23 18:25:00 CET,2021-03-23,18:25:00,+0200,189671478,bushbytiger,Julie Longworth,,I hope @MattHancock and @BorisJohnson can understand this point It could be written for them,en,"[{'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/bushbytiger/status/1374411871722213383,False,https://twitter.com/FrancisMaudeAdv/status/1373989641272107010,0,,Liverpool,,,,,,[],,,,
1374408121318207489,1374408121318207489,2021-03-23 18:10:06 CET,2021-03-23,18:10:06,+0200,189671478,bushbytiger,Julie Longworth,,This is delusional @BorisJohnson has failed to realise people aren’t staying home. On Mother’s Day I watched people going into family homes on my road. Parties to celebrate birthdays are continuing. People are visiting others in homes &amp; outdoors &amp; this includes health personnel,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/bushbytiger/status/1374408121318207489,False,,0,,Liverpool,,,,,,[],,,,
1374394803866140683,1374394803866140683,2021-03-23 17:17:10 CET,2021-03-23,17:17:10,+0200,58225873,alison1928,alison citrine #FBPE 3.5% #resist,,"Boris Johnson is every bit  as odious as his father Stanley Johnson,  pair of entitled tw*ts",en,[],[],[],1,1,16,[],[],https://twitter.com/alison1928/status/1374394803866140683,False,,0,,Liverpool,,,,,,[],,,,
1374364821974564872,1374364821974564872,2021-03-23 15:18:02 CET,2021-03-23,15:18:02,+0200,23387007,justliza,L I Z A 🌻,,Breaking news boris Johnson gets his second jab. Apparently the headline one prick in another wasn't appropriate,en,[],[],[],0,0,0,[],[],https://twitter.com/JustLiza/status/1374364821974564872,False,,0,,Liverpool,,,,,,[],,,,
1374362493041147909,1374347840248500230,2021-03-23 15:08:47 CET,2021-03-23,15:08:47,+0200,352220090,paulpaul49,Paul Traynor Bsc,,@voicesforlpool1 @UKLabour @lpoolcouncil @BorisJohnson @RobertJenrick Indeed  https://t.co/Qh0L1MJOYX,en,[],[],"['https://pbs.twimg.com/media/ExK3Y2SWYAML21R.jpg', 'https://pbs.twimg.com/media/ExK3Y-XWUAAGD6S.jpg', 'https://pbs.twimg.com/media/ExK3ZfmWUAo__Vi.jpg', 'https://pbs.twimg.com/media/ExK3Z2ZWQAgfJlc.jpg']",0,1,2,[],[],https://twitter.com/PaulPaul49/status/1374362493041147909,False,,1,https://pbs.twimg.com/media/ExK3Y2SWYAML21R.jpg,Liverpool,,,,,,"[{'screen_name': 'voicesforlpool1', 'name': 'shayes', 'id': '1207674115068506118'}, {'screen_name': 'UKLabour', 'name': 'The Labour Party', 'id': '14291684'}, {'screen_name': 'lpoolcouncil', 'name': 'Liverpool City Council', 'id': '214476599'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'RobertJenrick', 'name': 'Robert Jenrick', 'id': '2323710210'}]",,,,
1374348729914961929,1374348729914961929,2021-03-23 14:14:06 CET,2021-03-23,14:14:06,+0200,4653937337,partycent_scott,scott gavin,,@BorisJohnson   Get the vaccine. An you can all get back to normal.   But if you try go abroad it’s a £5k fine.   😂 just as I said before il say again this virus was an still is only about the government making money and taking control. 🤷‍♂️,en,[],[],[],0,0,0,[],[],https://twitter.com/partycent_scott/status/1374348729914961929,False,,0,,Liverpool,,,,,,[],,,,
1374331556421115906,1374331556421115906,2021-03-23 13:05:51 CET,2021-03-23,13:05:51,+0200,314697828,robches42,R G C,,"@CCHQLondon @BorisJohnson you haven’t a clue have you , leave now #JohnsonMustGo",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['johnsonmustgo'],[],https://twitter.com/robches42/status/1374331556421115906,False,https://twitter.com/g_gosden/status/1374325175873855492,0,,Liverpool,,,,,,[],,,,
1374317394894667784,1374309494717624329,2021-03-23 12:09:35 CET,2021-03-23,12:09:35,+0200,2328466747,stephen_stuart1,stephen stuart 💙,,"@Jonatha25944840 @JJJAAAMA @BorisJohnson Because the infection antibody  immunity on lasts for 3 months, so protection from the vaccine is still needed",en,[],[],[],1,0,0,[],[],https://twitter.com/stephen_stuart1/status/1374317394894667784,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Jonatha25944840', 'name': '𝕁𝕠 The 🇬🇧 🍄', 'id': '1140922597426827265'}, {'screen_name': 'JJJAAAMA', 'name': 'JJ', 'id': '1325444453197287429'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1374118462130372610,1373984398949896192,2021-03-22 22:59:05 CET,2021-03-22,22:59:05,+0200,1208144140229328896,shaunafitzy78,Shaun Fitzsimmons,,"@lpz3 @SkyNews @BorisJohnson I've just read this again and you're telling me you're  happy to wear, for school children to wear, masks for another couple of years. Honestly, that's staggering.",en,[],[],[],2,0,0,[],[],https://twitter.com/ShaunAFitzy78/status/1374118462130372610,False,,0,,Liverpool,,,,,,"[{'screen_name': 'lpz3', 'name': 'Thoughts Aloud!💙🏳️\u200d🌈', 'id': '141510151'}, {'screen_name': 'SkyNews', 'name': 'Sky News', 'id': '7587032'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1374113365388312579,1374113365388312579,2021-03-22 22:38:50 CET,2021-03-22,22:38:50,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,"Is this third wave the one due to the Kent variant by any chance @BorisJohnson @10DowningStreet? You know, the one you allowed to leave this little island because you couldn't lockdown properly.   Or was that the idea??   https://t.co/O5GK3yQqE7  Sent via @updayUK",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': '10downingstreet', 'name': 'uk prime minister', 'id': '14224719'}, {'screen_name': 'updayuk', 'name': 'upday', 'id': '3458918848'}]",['https://news.sky.com/story/amp/covid-19-boris-johnson-warns-europes-third-wave-will-hit-uk-but-is-reassured-eu-doesnt-want-jabs-blockade-12253582?utm_source=upday&utm_medium=referral'],[],0,0,0,[],[],https://twitter.com/liverpool_Jon/status/1374113365388312579,False,,0,,Liverpool,,,,,,[],,,,
1374072395590426635,1374072395590426635,2021-03-22 19:56:02 CET,2021-03-22,19:56:02,+0200,281768525,dannynewton94,Danny Newton,,@BorisJohnson Shut the fucking borders dickhead!!,en,[],[],[],0,0,0,[],[],https://twitter.com/DannyNewton94/status/1374072395590426635,False,https://twitter.com/SkyNews/status/1373984398949896192,0,,Liverpool,,,,,,[],,,,
1374059392576987143,1374059392576987143,2021-03-22 19:04:22 CET,2021-03-22,19:04:22,+0200,314697828,robches42,R G C,,Go now Johnson before you do anymore damage @BorisJohnson #JohnsonMustGo,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['johnsonmustgo'],[],https://twitter.com/robches42/status/1374059392576987143,False,https://twitter.com/ThatTimWalker/status/1373952916587954179,0,,Liverpool,,,,,,[],,,,
1373987667566809094,1373987667566809094,2021-03-22 14:19:22 CET,2021-03-22,14:19:22,+0200,314697828,robches42,R G C,,@CCHQPress @BorisJohnson @MailOnline @BBCPolitics Johnson is a compulsive liar #anyonebutjohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'mailonline', 'name': 'daily mail online', 'id': '15438913'}, {'screen_name': 'bbcpolitics', 'name': 'bbc politics', 'id': '621533'}]",[],[],0,0,0,['anyonebutjohnson'],[],https://twitter.com/robches42/status/1373987667566809094,False,https://twitter.com/BestForBritain/status/1373713528654344200,0,,Liverpool,,,,,,[],,,,
1373968638655467528,1373968638655467528,2021-03-22 13:03:45 CET,2021-03-22,13:03:45,+0200,314697828,robches42,R G C,,@BorisJohnson,und,[],[],[],0,0,0,[],[],https://twitter.com/robches42/status/1373968638655467528,False,https://twitter.com/PSmythe800/status/1373929780295446528,0,,Liverpool,,,,,,[],,,,
1373673719667814403,1373669183490297863,2021-03-21 17:31:51 CET,2021-03-21,17:31:51,+0200,2192630997,craniosurgeon,Christian Duncan,,"@skepticalzebra 6/n offer a treat-pop snuffle. A funny look, pop snuggle. No run and hide. No fight. Just pop snuffle, and occasionally defecate.  And there we have it! Boris Johnson and all his advisers have reduced pandemic management to just one response with an optional extra...",en,[],[],[],1,0,0,[],[],https://twitter.com/craniosurgeon/status/1373673719667814403,False,,0,,Liverpool,,,,,,"[{'screen_name': 'skepticalzebra', 'name': 'Amy 🦓', 'id': '1274648814180347904'}]",,,,
1373642634888163328,1373642634888163328,2021-03-21 15:28:19 CET,2021-03-21,15:28:19,+0200,1425190063,fazza_baybay,Fazza_BayBay,,"Mary Ramsay again, just like all others commenting on the situation, need to keep their opinions out of it. @BorisJohnson step in will you and tell these people to stop talking nonsense!!",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/Fazza_BayBay/status/1373642634888163328,False,https://twitter.com/cricketwyvern/status/1373639151183134722,0,,Liverpool,,,,,,[],,,,
1373591754079940611,1373591754079940611,2021-03-21 12:06:08 CET,2021-03-21,12:06:08,+0200,1425190063,fazza_baybay,Fazza_BayBay,,"If SOME of these same scientists were allowed to run our lives post Covid, Alcohol,cigarettes,unhealthy food &amp; anything of risk would be banned. People &amp; Gov’t need to remember what freedom of choice is about,freedom to assess our own risks @BorisJohnson @Keir_Starmer",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'keir_starmer', 'name': 'keir starmer', 'id': '2425571623'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1373591754079940611,False,,0,,Liverpool,,,,,,[],,,,
1373569903521894400,1373569903521894400,2021-03-21 10:39:19 CET,2021-03-21,10:39:19,+0200,223424649,magmc43,Mag Mc43,,"Joke of the day...Boris Johnson AKA Tatty Ed.could take over our city council, says its corrupt.  He should know about corrupt.  Dont think he will find this easy.",en,[],[],[],0,0,0,[],[],https://twitter.com/Magmc43/status/1373569903521894400,False,,0,,Liverpool,,,,,,[],,,,
1373537702524678145,1373537702524678145,2021-03-21 08:31:22 CET,2021-03-21,08:31:22,+0200,1425190063,fazza_baybay,Fazza_BayBay,,"Anti lockdowns literally happening all over Europe to stop lockdown measures as we should have FREEDOM to decide for ourselves, yet our PM @BorisJohnson and closest competition @Keir_Starmer keep their heads buried in the sand. People deserve to choose for themselves.",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'keir_starmer', 'name': 'keir starmer', 'id': '2425571623'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1373537702524678145,False,,0,,Liverpool,,,,,,[],,,,
1373039034734362626,1372987211189194759,2021-03-19 23:29:50 CET,2021-03-19,23:29:50,+0200,538867174,ellophoto,Paul Ellis,,@JustinTallis @StefanRousseau @BorisJohnson @JeanCASTEX And I’m tomorrow 😊,en,[],[],[],0,0,2,[],[],https://twitter.com/ellophoto/status/1373039034734362626,False,,0,,Liverpool,,,,,,"[{'screen_name': 'JustinTallis', 'name': 'Justin Tallis', 'id': '47318736'}, {'screen_name': 'StefanRousseau', 'name': 'Stefan Rousseau', 'id': '325766140'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'JeanCASTEX', 'name': 'Jean Castex', 'id': '119081177'}]",,,,
1373015541590425604,1372990506720968712,2021-03-19 21:56:29 CET,2021-03-19,21:56:29,+0200,1084541904665100293,mcilroyhugh,Hugh Mcilroy,,@TVSanjeev Haha” you might feel a bit of prick but you are Boris Johnson so you should be used to it “ 😉,en,[],[],[],0,0,0,[],[],https://twitter.com/McilroyHugh/status/1373015541590425604,False,,0,,Liverpool,,,,,,"[{'screen_name': 'TVSanjeev', 'name': 'Sanjeev Bhaskar💙', 'id': '2296689098'}]",,,,
1373010917219262465,1373010917219262465,2021-03-19 21:38:06 CET,2021-03-19,21:38:06,+0200,1425190063,fazza_baybay,Fazza_BayBay,,.@BorisJohnson you continue to lie and lie and lie.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1373010917219262465,False,https://twitter.com/EssexPR/status/1373010389827518471,0,,Liverpool,,,,,,[],,,,
1373001917547343872,1373001917547343872,2021-03-19 21:02:20 CET,2021-03-19,21:02:20,+0200,759532112,namalr1984,"Sukitha Namal Rupasinghe, ChM FRCS",,COVID-19: Boris Johnson receives first dose of Oxford-AstraZeneca vaccine | Politics News | Sky News  https://t.co/EgJBbe0JoW,en,[],['https://news.sky.com/story/covid-19-boris-johnson-receives-first-dose-of-oxford-astrazeneca-vaccine-12249467'],[],0,0,1,[],[],https://twitter.com/namalr1984/status/1373001917547343872,False,,0,,Liverpool,,,,,,[],,,,
1372946813813149702,1372915887502671874,2021-03-19 17:23:23 CET,2021-03-19,17:23:23,+0200,1175116272662712320,themagills_,The Magills,,"@Number10cat @mcelhearn @justin_ng @BorisJohnson come on, help Larry out, the country will love you for it.",en,[],[],[],0,0,4,[],[],https://twitter.com/TheMagills_/status/1372946813813149702,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Number10cat', 'name': 'Larry the Cat', 'id': '252521025'}, {'screen_name': 'mcelhearn', 'name': 'Kirk McElhearn', 'id': '185183954'}, {'screen_name': 'justin_ng', 'name': 'Justin Ng', 'id': '20529716'}]",,,,
1372930462344220679,1372919018152206338,2021-03-19 16:18:24 CET,2021-03-19,16:18:24,+0200,3408736103,paisleymarley18,KloppLFC,,@JerryHicksUnite @hermit82857782 @BorisJohnson @pritipatel establishment Britain,fr,[],[],[],0,0,2,[],[],https://twitter.com/paisleymarley18/status/1372930462344220679,False,,0,,Liverpool,,,,,,"[{'screen_name': 'JerryHicksUnite', 'name': 'Jerry Hicks', 'id': '384533439'}, {'screen_name': 'hermit82857782', 'name': 'John E +', 'id': '965945523499950081'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'pritipatel', 'name': 'Priti Patel', 'id': '61660254'}]",,,,
1372930397760323587,1372919018152206338,2021-03-19 16:18:09 CET,2021-03-19,16:18:09,+0200,3408736103,paisleymarley18,KloppLFC,,@JerryHicksUnite @hermit82857782 @BorisJohnson @pritipatel Disgusting,en,[],[],[],0,0,2,[],[],https://twitter.com/paisleymarley18/status/1372930397760323587,False,,0,,Liverpool,,,,,,"[{'screen_name': 'JerryHicksUnite', 'name': 'Jerry Hicks', 'id': '384533439'}, {'screen_name': 'hermit82857782', 'name': 'John E +', 'id': '965945523499950081'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'pritipatel', 'name': 'Priti Patel', 'id': '61660254'}]",,,,
1372923862954950657,1372923862954950657,2021-03-19 15:52:11 CET,2021-03-19,15:52:11,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,"@MattHancock , @pritipatel, @RobertJenrick, @BorisJohnson should all resign if they had a 'shred of integrity'. They've also ALL broke ministerial code so do they resign on that too?",en,"[{'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}, {'screen_name': 'robertjenrick', 'name': 'robert jenrick', 'id': '2323710210'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/liverpool_Jon/status/1372923862954950657,False,https://twitter.com/nickeardleybbc/status/1372890742734135301,0,,Liverpool,,,,,,[],,,,
1372912062905659394,1372905229843374082,2021-03-19 15:05:17 CET,2021-03-19,15:05:17,+0200,1208144140229328896,shaunafitzy78,Shaun Fitzsimmons,,@stoicwoof @SkyNews @BorisJohnson @DHSCgovuk Have a day off,en,[],[],[],0,0,3,[],[],https://twitter.com/ShaunAFitzy78/status/1372912062905659394,False,,0,,Liverpool,,,,,,"[{'screen_name': 'stoicwoof', 'name': 'Woof wookie', 'id': '1349770654778871808'}, {'screen_name': 'SkyNews', 'name': 'Sky News', 'id': '7587032'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'DHSCgovuk', 'name': 'Department of Health and Social Care', 'id': '37963496'}]",,,,
1372894353547476996,1372894353547476996,2021-03-19 13:54:55 CET,2021-03-19,13:54:55,+0200,2706359340,roseandcrownbeb,The Rose and Crown,,A year ago today Boris Johnson went on the telly at 5pm and told pubs clearly and succinctly that they should close where possible immediately or later today. That moment of clarity set the tone for 12 months of disaster. Finally the end appears to be in sight. #pubsmatter  https://t.co/eG789S1j6y,en,[],[],[],0,1,43,['pubsmatter'],[],https://twitter.com/RoseAndCrownBeb/status/1372894353547476996,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1372894305044594690/pu/img/a_gZp49iS20nmS6c.jpg,Liverpool,,,,,,[],,,,
1372880853110505473,1372880853110505473,2021-03-19 13:01:16 CET,2021-03-19,13:01:16,+0200,314697828,robches42,R G C,,"@BorisJohnson , what has been your biggest failure in the last 12mths #johnsoninept",en,[],[],[],0,0,0,['johnsoninept'],[],https://twitter.com/robches42/status/1372880853110505473,False,https://twitter.com/Haggis_UK/status/1372846896771956740,0,,Liverpool,,,,,,[],,,,
1372696432231264265,1372655716419444741,2021-03-19 00:48:27 CET,2021-03-19,00:48:27,+0200,113619021,cletusvandam12,James Crossley,,"@BorisJohnson No thanks chief. You go on ahead and take it but I choose not to, thanks though. I wonder if you'll now spit your dummy and prevent me from going abroad or into a pub. 🤔",en,[],[],[],0,0,0,[],[],https://twitter.com/CLETUSVANDAM12/status/1372696432231264265,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1372648742520782850,1372648742520782850,2021-03-18 21:38:57 CET,2021-03-18,21:38:57,+0200,700444017864155136,embedded_iot,Lennon,,"Frankly if @BorisJohnson threw a couple of bob at Liverpool to research and get ahead of this, perhaps then advise on policy, an awful lot of people might not be scammed ok future. Just my 5c @colindsinclair",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'colindsinclair', 'name': 'colin sinclair', 'id': '1162368241'}]",[],[],0,0,0,[],[],https://twitter.com/embedded_iot/status/1372648742520782850,False,https://twitter.com/embedded_iot/status/1372644164706385931,0,,Liverpool,,,,,,[],,,,
1372644676474433539,1372624107565617155,2021-03-18 21:22:48 CET,2021-03-18,21:22:48,+0200,113619021,cletusvandam12,James Crossley,,"@Heather27387560 @JeremyBennett @LozzaFox @BorisJohnson Settle down, I only called you a plonker",en,[],[],[],1,0,0,[],[],https://twitter.com/CLETUSVANDAM12/status/1372644676474433539,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Heather27387560', 'name': 'Heather', 'id': '1279340564320747520'}, {'screen_name': 'JeremyBennett', 'name': 'JeremyBennett', 'id': '14474535'}, {'screen_name': 'LozzaFox', 'name': 'Laurence Fox ✌🏼🇬🇧✌🏼', 'id': '81371986'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1372632207882354688,1372624107565617155,2021-03-18 20:33:15 CET,2021-03-18,20:33:15,+0200,113619021,cletusvandam12,James Crossley,,@JeremyBennett @LozzaFox @BorisJohnson Plonker. People with any sense will still clear of this vaccine,en,[],[],[],1,0,9,[],[],https://twitter.com/CLETUSVANDAM12/status/1372632207882354688,False,,0,,Liverpool,,,,,,"[{'screen_name': 'JeremyBennett', 'name': 'JeremyBennett', 'id': '14474535'}, {'screen_name': 'LozzaFox', 'name': 'Laurence Fox ✌🏼🇬🇧✌🏼', 'id': '81371986'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1372537972520845314,1362714971470233602,2021-03-18 14:18:47 CET,2021-03-18,14:18:47,+0200,1050846337594523658,dizzils1990,Elizabeth Brookes💙,,@emmtinse @BorisJohnson @RishiSunak @scullyp @PreetKGillMP Fingers crossed for you 💖🤞👰🏼‍♀️,en,[],[],[],0,0,1,[],[],https://twitter.com/dizzils1990/status/1372537972520845314,False,,0,,Liverpool,,,,,,"[{'screen_name': 'emmtinse', 'name': 'Emma', 'id': '1331228662612582415'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'RishiSunak', 'name': 'Rishi Sunak', 'id': '1168968080690749441'}, {'screen_name': 'scullyp', 'name': 'Paul Scully MP', 'id': '17484283'}, {'screen_name': 'PreetKGillMP', 'name': 'Preet Kaur Gill MP', 'id': '620007630'}]",,,,
1372256475754680324,1372161055716167682,2021-03-17 19:40:13 CET,2021-03-17,19:40:13,+0200,3408736103,paisleymarley18,KloppLFC,,"@Matthew82069336 @Keir_Starmer @BorisJohnson There loving him, laughing 😅at us all thanks to dickhead public",en,[],[],[],0,0,0,[],[],https://twitter.com/paisleymarley18/status/1372256475754680324,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Matthew82069336', 'name': 'Matthew Payne', 'id': '1235696982242611200'}, {'screen_name': 'Keir_Starmer', 'name': 'Keir Starmer', 'id': '2425571623'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1372248694079229958,1372212773300625414,2021-03-17 19:09:18 CET,2021-03-17,19:09:18,+0200,365609453,georgecrichton,UP YOURS!,,"@BorisJohnson Even your Old Puppet master is critical of your actions. As you know, he's a Poxy bastard like yourself, but he's about to spill the beans!  You're going to lose out with your hopes to emulate Winnie!  https://t.co/dvd3HAhN7a",en,[],[],['https://pbs.twimg.com/media/Ews06g0WgAMWucu.jpg'],0,0,0,[],[],https://twitter.com/georgecrichton/status/1372248694079229958,False,,1,https://pbs.twimg.com/media/Ews06g0WgAMWucu.jpg,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1372177240402825222,1372102984524529664,2021-03-17 14:25:22 CET,2021-03-17,14:25:22,+0200,967733280727498752,katieboo0903,Katie Booth,,@cop_ish How do we know that’s you tho - could be Boris Johnson for all we know with your MLWB 😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/KatieBoo0903/status/1372177240402825222,False,,0,,Liverpool,,,,,,"[{'screen_name': 'cop_ish', 'name': 'Happy-ish cop #Stayhome #buildabar #beer#killcovid', 'id': '1168149690908598272'}]",,,,
1372131950744514560,1372096269611589637,2021-03-17 11:25:24 CET,2021-03-17,11:25:24,+0200,398809618,trendylefty,Lawrence Monk 🟨🟥,,"@RachelTreviso @NXTierney Put ""admitted drug user"" under Piers Morgan, Boris Johnson etc etc every time they're on screen. Irrelevant? Yes. Truthful? Yes. You could do it to almost anyone, why pick her?",en,[],[],[],1,0,4,[],[],https://twitter.com/trendylefty/status/1372131950744514560,False,,0,,Liverpool,,,,,,"[{'screen_name': 'RachelTreviso', 'name': 'Rachel Treviso', 'id': '1222537839105265664'}, {'screen_name': 'NXTierney', 'name': '.', 'id': '3987482993'}]",,,,
1371936465920397322,1371791297569292289,2021-03-16 22:28:37 CET,2021-03-16,22:28:37,+0200,95904642,waynelittlewood,Wayne Littlewood,,"@BorisJohnson Trading with countries with horrible human rights violations. Removing our freedom of movement, taking our rights away to protest. 130,000 dead of a pandemic that only a country 10 times the size has worse figures than us because you made a ham fist of it in the first place.",en,[],[],[],0,0,0,[],[],https://twitter.com/Waynelittlewood/status/1371936465920397322,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
